"variable","time","val"
svc_cpu_use,2020-02-20 17:28:06,3.18
svc_cpu_use,2020-02-20 17:28:21,2.82
svc_cpu_use,2020-02-20 17:28:36,1.50
svc_cpu_use,2020-02-20 17:28:51,1.36
svc_cpu_use,2020-02-20 17:29:06,1.64
svc_cpu_use,2020-02-20 17:29:21,3.00
svc_cpu_use,2020-02-20 17:29:36,2.17
svc_cpu_use,2020-02-20 17:29:51,2.24
svc_cpu_use,2020-02-20 17:30:06,1.91
svc_cpu_use,2020-02-20 17:30:21,1.81
svc_cpu_use,2020-02-20 17:30:36,2.21
svc_cpu_use,2020-02-20 17:30:51,3.13
svc_cpu_use,2020-02-20 17:31:06,2.16
svc_cpu_use,2020-02-20 17:31:21,1.93
svc_cpu_use,2020-02-20 17:31:36,3.07
svc_cpu_use,2020-02-20 17:31:51,3.04
svc_cpu_use,2020-02-20 17:32:06,2.91
svc_cpu_use,2020-02-20 17:32:21,2.83
svc_cpu_use,2020-02-20 17:32:36,1.63
svc_cpu_use,2020-02-20 17:32:51,2.60
svc_cpu_use,2020-02-20 17:33:06,1.88
svc_cpu_use,2020-02-20 17:33:21,2.60
svc_cpu_use,2020-02-20 17:33:36,2.55
svc_cpu_use,2020-02-20 17:33:51,2.55
svc_cpu_use,2020-02-20 17:34:06,2.53
svc_cpu_use,2020-02-20 17:34:21,3.09
svc_cpu_use,2020-02-20 17:34:36,1.49
svc_cpu_use,2020-02-20 17:34:51,2.02
svc_cpu_use,2020-02-20 17:35:06,3.20
svc_cpu_use,2020-02-20 17:35:21,2.87
svc_cpu_use,2020-02-20 17:35:36,2.00
svc_cpu_use,2020-02-20 17:35:51,1.52
svc_cpu_use,2020-02-20 17:36:06,2.00
svc_cpu_use,2020-02-20 17:36:21,3.20
svc_cpu_use,2020-02-20 17:36:36,2.17
svc_cpu_use,2020-02-20 17:36:51,1.18
svc_cpu_use,2020-02-20 17:37:06,1.25
svc_cpu_use,2020-02-20 17:37:21,2.64
svc_cpu_use,2020-02-20 17:37:36,2.65
svc_cpu_use,2020-02-20 17:37:51,2.63
svc_cpu_use,2020-02-20 17:38:06,2.92
svc_cpu_use,2020-02-20 17:38:21,1.72
svc_cpu_use,2020-02-20 17:38:36,3.19
svc_cpu_use,2020-02-20 17:38:51,3.14
svc_cpu_use,2020-02-20 17:39:06,2.87
svc_cpu_use,2020-02-20 17:39:21,2.30
svc_cpu_use,2020-02-20 17:39:36,2.13
svc_cpu_use,2020-02-20 17:39:51,2.81
svc_cpu_use,2020-02-20 17:40:06,2.71
svc_cpu_use,2020-02-20 17:40:21,2.94
svc_cpu_use,2020-02-20 17:40:36,2.62
svc_cpu_use,2020-02-20 17:40:51,2.91
svc_cpu_use,2020-02-20 17:41:06,2.98
svc_cpu_use,2020-02-20 17:41:21,2.45
svc_cpu_use,2020-02-20 17:41:36,3.04
svc_cpu_use,2020-02-20 17:41:51,1.91
svc_cpu_use,2020-02-20 17:42:06,2.08
svc_cpu_use,2020-02-20 17:42:21,3.17
svc_cpu_use,2020-02-20 17:42:36,3.16
svc_cpu_use,2020-02-20 17:42:51,2.62
svc_cpu_use,2020-02-20 17:43:06,3.08
svc_cpu_use,2020-02-20 17:43:21,1.63
svc_cpu_use,2020-02-20 17:43:36,1.68
svc_cpu_use,2020-02-20 17:43:51,3.00
svc_cpu_use,2020-02-20 17:44:06,3.13
svc_cpu_use,2020-02-20 17:44:21,3.01
svc_cpu_use,2020-02-20 17:44:36,3.10
svc_cpu_use,2020-02-20 17:44:51,1.53
svc_cpu_use,2020-02-20 17:45:06,2.50
svc_cpu_use,2020-02-20 17:45:21,3.06
svc_cpu_use,2020-02-20 17:45:36,3.01
svc_cpu_use,2020-02-20 17:45:51,2.05
svc_cpu_use,2020-02-20 17:46:06,2.99
svc_cpu_use,2020-02-20 17:46:21,2.48
svc_cpu_use,2020-02-20 17:46:36,2.36
svc_cpu_use,2020-02-20 17:46:51,2.90
svc_cpu_use,2020-02-20 17:47:06,0.48
svc_cpu_use,2020-02-20 17:47:21,2.52
svc_cpu_use,2020-02-20 17:47:36,1.97
svc_cpu_use,2020-02-20 17:47:51,3.15
svc_cpu_use,2020-02-20 17:48:06,2.91
svc_cpu_use,2020-02-20 17:48:21,3.02
svc_cpu_use,2020-02-20 17:48:36,2.25
svc_cpu_use,2020-02-20 17:48:51,2.19
svc_cpu_use,2020-02-20 17:49:06,2.65
svc_cpu_use,2020-02-20 17:49:21,1.94
svc_cpu_use,2020-02-20 17:49:36,1.98
svc_cpu_use,2020-02-20 17:49:51,1.11
svc_cpu_use,2020-02-20 17:50:06,2.28
svc_cpu_use,2020-02-20 17:50:21,2.42
svc_cpu_use,2020-02-20 17:50:36,2.93
svc_cpu_use,2020-02-20 17:50:51,0.62
svc_cpu_use,2020-02-20 17:51:06,0.60
svc_cpu_use,2020-02-20 17:51:21,1.78
svc_cpu_use,2020-02-20 17:51:36,1.62
svc_cpu_use,2020-02-20 17:51:51,2.10
svc_cpu_use,2020-02-20 17:52:06,2.16
svc_cpu_use,2020-02-20 17:52:21,2.32
svc_cpu_use,2020-02-20 17:52:36,3.07
svc_cpu_use,2020-02-20 17:52:51,2.25
svc_cpu_use,2020-02-20 17:53:06,3.28
svc_cpu_use,2020-02-20 17:53:21,3.21
svc_cpu_use,2020-02-20 17:53:36,2.80
svc_cpu_use,2020-02-20 17:53:51,2.24
svc_cpu_use,2020-02-20 17:54:06,2.29
svc_cpu_use,2020-02-20 17:54:21,2.12
svc_cpu_use,2020-02-20 17:54:36,1.97
svc_cpu_use,2020-02-20 17:54:51,3.32
svc_cpu_use,2020-02-20 17:55:06,2.87
svc_cpu_use,2020-02-20 17:55:21,3.03
svc_cpu_use,2020-02-20 17:55:36,1.84
svc_cpu_use,2020-02-20 17:55:51,1.98
svc_cpu_use,2020-02-20 17:56:06,2.93
svc_cpu_use,2020-02-20 17:56:21,3.06
svc_cpu_use,2020-02-20 17:56:36,3.24
svc_cpu_use,2020-02-20 17:56:51,2.05
svc_cpu_use,2020-02-20 17:57:06,3.13
svc_cpu_use,2020-02-20 17:57:21,3.14
svc_cpu_use,2020-02-20 17:57:36,1.06
svc_cpu_use,2020-02-20 17:57:51,2.07
svc_cpu_use,2020-02-20 17:58:06,2.14
svc_cpu_use,2020-02-20 17:58:21,2.59
svc_cpu_use,2020-02-20 17:58:36,2.62
svc_cpu_use,2020-02-20 17:58:51,3.06
svc_cpu_use,2020-02-20 17:59:06,3.00
svc_cpu_use,2020-02-20 17:59:21,2.41
svc_cpu_use,2020-02-20 17:59:36,2.35
svc_cpu_use,2020-02-20 17:59:51,1.70
svc_cpu_use,2020-02-20 18:00:06,2.81
svc_cpu_use,2020-02-20 18:00:21,3.08
svc_cpu_use,2020-02-20 18:00:36,2.94
svc_cpu_use,2020-02-20 18:00:51,2.34
svc_cpu_use,2020-02-20 18:01:06,1.98
svc_cpu_use,2020-02-20 18:01:21,2.34
svc_cpu_use,2020-02-20 18:01:36,2.39
svc_cpu_use,2020-02-20 18:01:51,2.28
svc_cpu_use,2020-02-20 18:02:06,1.45
svc_cpu_use,2020-02-20 18:02:21,3.05
svc_cpu_use,2020-02-20 18:02:36,2.31
svc_cpu_use,2020-02-20 18:02:51,3.03
svc_cpu_use,2020-02-20 18:03:06,2.83
svc_cpu_use,2020-02-20 18:03:21,3.06
svc_cpu_use,2020-02-20 18:03:36,1.18
svc_cpu_use,2020-02-20 18:03:51,2.00
svc_cpu_use,2020-02-20 18:04:06,2.11
svc_cpu_use,2020-02-20 18:04:21,2.13
svc_cpu_use,2020-02-20 18:04:36,2.79
svc_cpu_use,2020-02-20 18:04:51,2.59
svc_cpu_use,2020-02-20 18:05:06,2.13
svc_cpu_use,2020-02-20 18:05:21,3.12
svc_cpu_use,2020-02-20 18:05:36,1.45
svc_cpu_use,2020-02-20 18:05:51,1.93
svc_cpu_use,2020-02-20 18:06:06,1.80
svc_cpu_use,2020-02-20 18:06:21,1.39
svc_cpu_use,2020-02-20 18:06:36,1.99
svc_cpu_use,2020-02-20 18:06:51,2.21
svc_cpu_use,2020-02-20 18:07:06,3.18
svc_cpu_use,2020-02-20 18:07:21,3.12
svc_cpu_use,2020-02-20 18:07:36,2.32
svc_cpu_use,2020-02-20 18:07:51,2.49
svc_cpu_use,2020-02-20 18:08:06,2.41
svc_cpu_use,2020-02-20 18:08:21,2.38
svc_cpu_use,2020-02-20 18:08:36,2.67
svc_cpu_use,2020-02-20 18:08:51,2.79
svc_cpu_use,2020-02-20 18:09:06,2.66
svc_cpu_use,2020-02-20 18:09:21,2.64
svc_cpu_use,2020-02-20 18:09:36,2.08
svc_cpu_use,2020-02-20 18:09:51,2.84
svc_cpu_use,2020-02-20 18:10:06,3.12
svc_cpu_use,2020-02-20 18:10:21,3.26
svc_cpu_use,2020-02-20 18:10:36,2.47
svc_cpu_use,2020-02-20 18:10:51,2.31
svc_cpu_use,2020-02-20 18:11:06,2.77
svc_cpu_use,2020-02-20 18:11:21,2.79
svc_cpu_use,2020-02-20 18:11:36,2.63
svc_cpu_use,2020-02-20 18:11:51,3.16
svc_cpu_use,2020-02-20 18:12:06,2.46
svc_cpu_use,2020-02-20 18:12:21,2.01
svc_cpu_use,2020-02-20 18:12:36,1.94
svc_cpu_use,2020-02-20 18:12:51,2.10
svc_cpu_use,2020-02-20 18:13:06,2.98
svc_cpu_use,2020-02-20 18:13:21,3.10
svc_cpu_use,2020-02-20 18:13:36,3.20
svc_cpu_use,2020-02-20 18:13:51,1.94
svc_cpu_use,2020-02-20 18:14:06,3.00
svc_cpu_use,2020-02-20 18:14:21,2.72
svc_cpu_use,2020-02-20 18:14:36,3.15
svc_cpu_use,2020-02-20 18:14:51,2.54
svc_cpu_use,2020-02-20 18:15:06,0.89
svc_cpu_use,2020-02-20 18:15:21,0.99
svc_cpu_use,2020-02-20 18:15:36,0.89
svc_cpu_use,2020-02-20 18:15:51,1.76
svc_cpu_use,2020-02-20 18:16:06,2.16
svc_cpu_use,2020-02-20 18:16:21,2.94
svc_cpu_use,2020-02-20 18:16:36,2.95
svc_cpu_use,2020-02-20 18:16:51,1.29
svc_cpu_use,2020-02-20 18:17:06,3.02
svc_cpu_use,2020-02-20 18:17:21,2.59
svc_cpu_use,2020-02-20 18:17:36,2.65
svc_cpu_use,2020-02-20 18:17:51,2.77
svc_cpu_use,2020-02-20 18:18:06,2.52
svc_cpu_use,2020-02-20 18:18:21,2.09
svc_cpu_use,2020-02-20 18:18:36,2.06
svc_cpu_use,2020-02-20 18:18:51,2.34
svc_cpu_use,2020-02-20 18:19:06,1.53
svc_cpu_use,2020-02-20 18:19:21,3.06
svc_cpu_use,2020-02-20 18:19:36,2.36
svc_cpu_use,2020-02-20 18:19:51,2.52
svc_cpu_use,2020-02-20 18:20:06,1.97
svc_cpu_use,2020-02-20 18:20:21,1.13
svc_cpu_use,2020-02-20 18:20:36,0.34
svc_cpu_use,2020-02-20 18:20:51,0.33
svc_cpu_use,2020-02-20 18:21:06,0.54
svc_cpu_use,2020-02-20 18:21:21,1.09
svc_cpu_use,2020-02-20 18:21:36,0.79
svc_cpu_use,2020-02-20 18:21:51,0.69
svc_cpu_use,2020-02-20 18:22:06,0.97
svc_cpu_use,2020-02-20 18:22:21,0.96
svc_cpu_use,2020-02-20 18:22:36,1.41
svc_cpu_use,2020-02-20 18:22:51,1.78
svc_cpu_use,2020-02-20 18:23:06,1.62
svc_cpu_use,2020-02-20 18:23:21,1.44
svc_cpu_use,2020-02-20 18:23:36,1.61
svc_cpu_use,2020-02-20 18:23:51,1.75
svc_cpu_use,2020-02-20 18:24:06,1.77
svc_cpu_use,2020-02-20 18:24:21,1.10
svc_cpu_use,2020-02-20 18:24:36,1.77
svc_cpu_use,2020-02-20 18:24:51,1.08
svc_cpu_use,2020-02-20 18:25:06,1.34
svc_cpu_use,2020-02-20 18:25:21,2.72
svc_cpu_use,2020-02-20 18:25:36,2.61
svc_cpu_use,2020-02-20 18:25:51,2.66
svc_cpu_use,2020-02-20 18:26:06,2.67
svc_cpu_use,2020-02-20 18:26:21,0.78
svc_cpu_use,2020-02-20 18:26:36,2.68
svc_cpu_use,2020-02-20 18:26:51,1.37
svc_cpu_use,2020-02-20 18:27:06,1.31
svc_cpu_use,2020-02-20 18:27:21,2.72
svc_cpu_use,2020-02-20 18:27:36,2.01
svc_cpu_use,2020-02-20 18:27:51,2.09
svc_cpu_use,2020-02-20 18:28:06,2.10
svc_cpu_use,2020-02-20 18:28:21,2.88
svc_cpu_use,2020-02-20 18:28:36,2.02
svc_cpu_use,2020-02-20 18:28:51,2.12
svc_cpu_use,2020-02-20 18:29:06,0.93
svc_cpu_use,2020-02-20 18:29:21,1.92
svc_cpu_use,2020-02-20 18:29:36,1.54
svc_cpu_use,2020-02-20 18:29:51,2.23
svc_cpu_use,2020-02-20 18:30:06,3.07
svc_cpu_use,2020-02-20 18:30:21,2.20
svc_cpu_use,2020-02-20 18:30:36,1.40
svc_cpu_use,2020-02-20 18:30:51,2.82
svc_cpu_use,2020-02-20 18:31:06,3.08
svc_cpu_use,2020-02-20 18:31:21,3.07
svc_cpu_use,2020-02-20 18:31:36,2.27
svc_cpu_use,2020-02-20 18:31:51,1.82
svc_cpu_use,2020-02-20 18:32:06,2.62
svc_cpu_use,2020-02-20 18:32:21,2.14
svc_cpu_use,2020-02-20 18:32:36,2.22
svc_cpu_use,2020-02-20 18:32:51,1.61
svc_cpu_use,2020-02-20 18:33:06,3.21
svc_cpu_use,2020-02-20 18:33:21,3.10
svc_cpu_use,2020-02-20 18:33:36,2.96
svc_cpu_use,2020-02-20 18:33:51,2.20
svc_cpu_use,2020-02-20 18:34:06,2.79
svc_cpu_use,2020-02-20 18:34:21,2.96
svc_cpu_use,2020-02-20 18:34:36,1.71
svc_cpu_use,2020-02-20 18:34:51,2.29
svc_cpu_use,2020-02-20 18:35:06,2.21
svc_cpu_use,2020-02-20 18:35:21,1.48
svc_cpu_use,2020-02-20 18:35:36,1.62
svc_cpu_use,2020-02-20 18:35:51,1.67
svc_cpu_use,2020-02-20 18:36:06,2.16
svc_cpu_use,2020-02-20 18:36:21,2.49
svc_cpu_use,2020-02-20 18:36:36,2.44
svc_cpu_use,2020-02-20 18:36:51,2.45
svc_cpu_use,2020-02-20 18:37:06,2.86
svc_cpu_use,2020-02-20 18:37:21,1.59
svc_cpu_use,2020-02-20 18:37:36,2.92
svc_cpu_use,2020-02-20 18:37:51,2.91
svc_cpu_use,2020-02-20 18:38:06,1.17
svc_cpu_use,2020-02-20 18:38:21,1.37
svc_cpu_use,2020-02-20 18:38:36,2.06
svc_cpu_use,2020-02-20 18:38:51,2.06
svc_cpu_use,2020-02-20 18:39:06,2.32
svc_cpu_use,2020-02-20 18:39:21,1.98
svc_cpu_use,2020-02-20 18:39:36,0.94
svc_cpu_use,2020-02-20 18:39:51,1.60
svc_cpu_use,2020-02-20 18:40:06,3.08
svc_cpu_use,2020-02-20 18:40:21,3.01
svc_cpu_use,2020-02-20 18:40:36,3.05
svc_cpu_use,2020-02-20 18:40:51,3.00
svc_cpu_use,2020-02-20 18:41:06,2.98
svc_cpu_use,2020-02-20 18:41:21,2.74
svc_cpu_use,2020-02-20 18:41:36,2.95
svc_cpu_use,2020-02-20 18:41:51,3.16
svc_cpu_use,2020-02-20 18:42:06,2.13
svc_cpu_use,2020-02-20 18:42:21,2.11
svc_cpu_use,2020-02-20 18:42:36,2.94
svc_cpu_use,2020-02-20 18:42:51,2.86
svc_cpu_use,2020-02-20 18:43:06,2.07
svc_cpu_use,2020-02-20 18:43:21,2.72
svc_cpu_use,2020-02-20 18:43:36,2.64
svc_cpu_use,2020-02-20 18:43:51,2.58
svc_cpu_use,2020-02-20 18:44:06,2.46
svc_cpu_use,2020-02-20 18:44:21,2.36
svc_cpu_use,2020-02-20 18:44:36,3.04
svc_cpu_use,2020-02-20 18:44:51,2.14
svc_cpu_use,2020-02-20 18:45:06,1.05
svc_cpu_use,2020-02-20 18:45:21,2.28
svc_cpu_use,2020-02-20 18:45:36,2.72
svc_cpu_use,2020-02-20 18:45:51,2.33
svc_cpu_use,2020-02-20 18:46:06,1.97
svc_cpu_use,2020-02-20 18:46:21,2.96
svc_cpu_use,2020-02-20 18:46:36,2.34
svc_cpu_use,2020-02-20 18:46:51,3.08
svc_cpu_use,2020-02-20 18:47:06,2.89
