"variable","time","val"
svc_req_size,2020-02-17 18:22:06,17731.02
svc_req_size,2020-02-17 18:22:21,28010.03
svc_req_size,2020-02-17 18:22:36,35370.46
svc_req_size,2020-02-17 18:22:51,36366.38
svc_req_size,2020-02-17 18:23:06,28062.50
svc_req_size,2020-02-17 18:23:21,38333.32
svc_req_size,2020-02-17 18:23:36,36446.73
svc_req_size,2020-02-17 18:23:51,37243.33
svc_req_size,2020-02-17 18:24:06,30596.77
svc_req_size,2020-02-17 18:24:21,43258.27
svc_req_size,2020-02-17 18:24:36,42965.94
svc_req_size,2020-02-17 18:24:51,38387.62
svc_req_size,2020-02-17 18:25:06,25262.15
svc_req_size,2020-02-17 18:25:21,26353.84
svc_req_size,2020-02-17 18:25:36,36469.37
svc_req_size,2020-02-17 18:25:51,30860.22
svc_req_size,2020-02-17 18:26:06,25585.79
svc_req_size,2020-02-17 18:26:21,35403.39
svc_req_size,2020-02-17 18:26:36,37571.83
svc_req_size,2020-02-17 18:26:51,33002.01
svc_req_size,2020-02-17 18:27:06,31300.12
svc_req_size,2020-02-17 18:27:21,23833.47
svc_req_size,2020-02-17 18:27:36,42165.90
svc_req_size,2020-02-17 18:27:51,36481.85
svc_req_size,2020-02-17 18:28:06,20694.42
svc_req_size,2020-02-17 18:28:21,31847.72
svc_req_size,2020-02-17 18:28:36,34712.90
svc_req_size,2020-02-17 18:28:51,16666.67
svc_req_size,2020-02-17 18:29:06,18085.94
svc_req_size,2020-02-17 18:29:21,37986.66
svc_req_size,2020-02-17 18:29:36,30412.57
svc_req_size,2020-02-17 18:29:51,27952.28
svc_req_size,2020-02-17 18:30:06,42824.51
svc_req_size,2020-02-17 18:30:21,41571.09
svc_req_size,2020-02-17 18:30:36,37043.96
svc_req_size,2020-02-17 18:30:51,23958.10
svc_req_size,2020-02-17 18:31:06,23090.73
svc_req_size,2020-02-17 18:31:21,37334.54
svc_req_size,2020-02-17 18:31:36,16577.03
svc_req_size,2020-02-17 18:31:51,24647.98
svc_req_size,2020-02-17 18:32:06,30336.00
svc_req_size,2020-02-17 18:32:21,30860.09
svc_req_size,2020-02-17 18:32:36,29762.77
svc_req_size,2020-02-17 18:32:51,37365.97
svc_req_size,2020-02-17 18:33:06,35822.69
svc_req_size,2020-02-17 18:33:21,18752.80
svc_req_size,2020-02-17 18:33:36,36052.35
svc_req_size,2020-02-17 18:33:51,36398.22
svc_req_size,2020-02-17 18:34:06,24524.12
svc_req_size,2020-02-17 18:34:21,38277.92
svc_req_size,2020-02-17 18:34:36,34919.57
svc_req_size,2020-02-17 18:34:51,35078.71
svc_req_size,2020-02-17 18:35:06,31115.49
svc_req_size,2020-02-17 18:35:21,42940.62
svc_req_size,2020-02-17 18:35:36,27396.91
svc_req_size,2020-02-17 18:35:51,16516.55
svc_req_size,2020-02-17 18:36:06,27956.89
svc_req_size,2020-02-17 18:36:21,35947.95
svc_req_size,2020-02-17 18:36:36,31353.20
svc_req_size,2020-02-17 18:36:51,32163.93
svc_req_size,2020-02-17 18:37:06,22975.02
svc_req_size,2020-02-17 18:37:21,30710.39
svc_req_size,2020-02-17 18:37:36,22461.71
svc_req_size,2020-02-17 18:37:51,42037.40
svc_req_size,2020-02-17 18:38:06,29850.38
svc_req_size,2020-02-17 18:38:21,37520.02
svc_req_size,2020-02-17 18:38:36,30739.60
svc_req_size,2020-02-17 18:38:51,41621.18
svc_req_size,2020-02-17 18:39:06,28652.79
svc_req_size,2020-02-17 18:39:21,42329.97
svc_req_size,2020-02-17 18:39:36,34837.66
svc_req_size,2020-02-17 18:39:51,43039.23
svc_req_size,2020-02-17 18:40:06,43601.12
svc_req_size,2020-02-17 18:40:21,28943.25
svc_req_size,2020-02-17 18:40:36,24681.89
svc_req_size,2020-02-17 18:40:51,32762.81
svc_req_size,2020-02-17 18:41:06,33191.73
svc_req_size,2020-02-17 18:41:21,11718.54
svc_req_size,2020-02-17 18:41:36,32726.65
svc_req_size,2020-02-17 18:41:51,32432.55
svc_req_size,2020-02-17 18:42:06,36773.22
svc_req_size,2020-02-17 18:42:21,23060.38
svc_req_size,2020-02-17 18:42:36,23983.13
svc_req_size,2020-02-17 18:42:51,24433.02
svc_req_size,2020-02-17 18:43:06,42730.85
svc_req_size,2020-02-17 18:43:21,24126.53
svc_req_size,2020-02-17 18:43:36,36722.71
svc_req_size,2020-02-17 18:43:51,6280.96
svc_req_size,2020-02-17 18:44:06,11965.34
svc_req_size,2020-02-17 18:44:21,38889.31
svc_req_size,2020-02-17 18:44:36,42595.49
svc_req_size,2020-02-17 18:44:51,38346.14
svc_req_size,2020-02-17 18:45:06,37683.16
svc_req_size,2020-02-17 18:45:21,36394.52
svc_req_size,2020-02-17 18:45:36,19835.49
svc_req_size,2020-02-17 18:45:51,19832.51
svc_req_size,2020-02-17 18:46:06,18020.73
svc_req_size,2020-02-17 18:46:21,22971.60
svc_req_size,2020-02-17 18:46:36,33382.81
svc_req_size,2020-02-17 18:46:51,37837.59
svc_req_size,2020-02-17 18:47:06,36897.59
svc_req_size,2020-02-17 18:47:21,36577.73
svc_req_size,2020-02-17 18:47:36,32508.55
svc_req_size,2020-02-17 18:47:51,36105.00
svc_req_size,2020-02-17 18:48:06,30900.39
svc_req_size,2020-02-17 18:48:21,30827.84
svc_req_size,2020-02-17 18:48:36,30993.17
svc_req_size,2020-02-17 18:48:51,26738.48
svc_req_size,2020-02-17 18:49:06,31080.39
svc_req_size,2020-02-17 18:49:21,30406.84
svc_req_size,2020-02-17 18:49:36,20554.80
svc_req_size,2020-02-17 18:49:51,38562.80
svc_req_size,2020-02-17 18:50:06,18436.67
svc_req_size,2020-02-17 18:50:21,18167.15
svc_req_size,2020-02-17 18:50:36,19829.93
svc_req_size,2020-02-17 18:50:51,32743.60
svc_req_size,2020-02-17 18:51:06,24738.65
svc_req_size,2020-02-17 18:51:21,24016.95
svc_req_size,2020-02-17 18:51:36,41325.20
svc_req_size,2020-02-17 18:51:51,33363.27
svc_req_size,2020-02-17 18:52:06,32178.74
svc_req_size,2020-02-17 18:52:21,34879.91
svc_req_size,2020-02-17 18:52:36,39952.60
svc_req_size,2020-02-17 18:52:51,41994.27
svc_req_size,2020-02-17 18:53:06,40082.24
svc_req_size,2020-02-17 18:53:21,41583.37
svc_req_size,2020-02-17 18:53:36,35358.36
svc_req_size,2020-02-17 18:53:51,24366.74
svc_req_size,2020-02-17 18:54:06,24070.89
svc_req_size,2020-02-17 18:54:21,38727.59
svc_req_size,2020-02-17 18:54:36,41700.91
svc_req_size,2020-02-17 18:54:51,22632.72
svc_req_size,2020-02-17 18:55:06,32283.91
svc_req_size,2020-02-17 18:55:21,32120.27
svc_req_size,2020-02-17 18:55:36,33484.00
svc_req_size,2020-02-17 18:55:51,21556.38
svc_req_size,2020-02-17 18:56:06,42652.60
svc_req_size,2020-02-17 18:56:21,38296.99
svc_req_size,2020-02-17 18:56:36,38985.93
svc_req_size,2020-02-17 18:56:51,42310.24
svc_req_size,2020-02-17 18:57:06,36965.31
svc_req_size,2020-02-17 18:57:21,34892.80
svc_req_size,2020-02-17 18:57:36,36808.37
svc_req_size,2020-02-17 18:57:51,25053.77
svc_req_size,2020-02-17 18:58:06,41850.09
svc_req_size,2020-02-17 18:58:21,25186.56
svc_req_size,2020-02-17 18:58:36,24428.26
svc_req_size,2020-02-17 18:58:51,24548.34
svc_req_size,2020-02-17 18:59:06,37113.43
svc_req_size,2020-02-17 18:59:21,17770.47
svc_req_size,2020-02-17 18:59:36,32128.17
svc_req_size,2020-02-17 18:59:51,32435.28
svc_req_size,2020-02-17 19:00:06,21666.47
svc_req_size,2020-02-17 19:00:21,35745.36
svc_req_size,2020-02-17 19:00:36,37173.50
svc_req_size,2020-02-17 19:00:51,36894.31
svc_req_size,2020-02-17 19:01:06,27998.32
svc_req_size,2020-02-17 19:01:21,34742.93
svc_req_size,2020-02-17 19:01:36,30813.60
svc_req_size,2020-02-17 19:01:51,36570.67
svc_req_size,2020-02-17 19:02:06,29988.19
svc_req_size,2020-02-17 19:02:21,34313.91
svc_req_size,2020-02-17 19:02:36,42063.38
svc_req_size,2020-02-17 19:02:51,42767.65
svc_req_size,2020-02-17 19:03:06,29999.00
svc_req_size,2020-02-17 19:03:21,37551.13
svc_req_size,2020-02-17 19:03:36,43624.99
svc_req_size,2020-02-17 19:03:51,42706.76
svc_req_size,2020-02-17 19:04:06,42819.16
svc_req_size,2020-02-17 19:04:21,34324.54
svc_req_size,2020-02-17 19:04:36,43252.00
svc_req_size,2020-02-17 19:04:51,42901.82
svc_req_size,2020-02-17 19:05:06,30204.63
svc_req_size,2020-02-17 19:05:21,41375.10
svc_req_size,2020-02-17 19:05:36,42176.72
svc_req_size,2020-02-17 19:05:51,24785.17
svc_req_size,2020-02-17 19:06:06,29272.59
svc_req_size,2020-02-17 19:06:21,42671.98
svc_req_size,2020-02-17 19:06:36,26453.31
svc_req_size,2020-02-17 19:06:51,21411.69
svc_req_size,2020-02-17 19:07:06,39094.64
svc_req_size,2020-02-17 19:07:21,31419.13
svc_req_size,2020-02-17 19:07:36,24400.62
svc_req_size,2020-02-17 19:07:51,35567.23
svc_req_size,2020-02-17 19:08:06,27989.99
svc_req_size,2020-02-17 19:08:21,27692.08
svc_req_size,2020-02-17 19:08:36,43499.98
svc_req_size,2020-02-17 19:08:51,12392.09
svc_req_size,2020-02-17 19:09:06,27804.12
svc_req_size,2020-02-17 19:09:21,24081.56
svc_req_size,2020-02-17 19:09:36,20470.87
svc_req_size,2020-02-17 19:09:51,13851.82
svc_req_size,2020-02-17 19:10:06,5934.52
svc_req_size,2020-02-17 19:10:21,0.00
svc_req_size,2020-02-17 19:10:36,0.00
svc_req_size,2020-02-17 19:10:51,0.00
svc_req_size,2020-02-17 19:11:06,0.00
svc_req_size,2020-02-17 19:11:21,0.00
svc_req_size,2020-02-17 19:11:36,0.00
svc_req_size,2020-02-17 19:11:51,0.00
svc_req_size,2020-02-17 19:12:06,0.00
svc_req_size,2020-02-17 19:12:21,0.00
svc_req_size,2020-02-17 19:12:36,0.00
svc_req_size,2020-02-17 19:12:51,0.00
svc_req_size,2020-02-17 19:13:06,0.00
svc_req_size,2020-02-17 19:13:21,0.00
svc_req_size,2020-02-17 19:13:36,0.00
svc_req_size,2020-02-17 19:13:51,0.00
svc_req_size,2020-02-17 19:14:06,0.00
svc_req_size,2020-02-17 19:14:21,0.00
svc_req_size,2020-02-17 19:14:36,0.00
svc_req_size,2020-02-17 19:14:51,0.00
svc_req_size,2020-02-17 19:15:06,0.00
svc_req_size,2020-02-17 19:15:21,0.00
svc_req_size,2020-02-17 19:15:36,0.00
svc_req_size,2020-02-17 19:15:51,0.00
svc_req_size,2020-02-17 19:16:06,0.00
svc_req_size,2020-02-17 19:16:21,0.00
svc_req_size,2020-02-17 19:16:36,0.00
svc_req_size,2020-02-17 19:16:51,1871.28
svc_req_size,2020-02-17 19:17:06,3020.86
svc_req_size,2020-02-17 19:17:21,5179.05
svc_req_size,2020-02-17 19:17:36,3939.79
svc_req_size,2020-02-17 19:17:51,6496.89
svc_req_size,2020-02-17 19:18:06,3487.45
svc_req_size,2020-02-17 19:18:21,5825.15
svc_req_size,2020-02-17 19:18:36,6432.80
svc_req_size,2020-02-17 19:18:51,6252.96
svc_req_size,2020-02-17 19:19:06,3700.40
svc_req_size,2020-02-17 19:19:21,6705.91
svc_req_size,2020-02-17 19:19:36,5979.38
svc_req_size,2020-02-17 19:19:51,4701.24
svc_req_size,2020-02-17 19:20:06,3684.04
svc_req_size,2020-02-17 19:20:21,3864.93
svc_req_size,2020-02-17 19:20:36,3051.78
svc_req_size,2020-02-17 19:20:51,4366.78
svc_req_size,2020-02-17 19:21:06,5643.10
svc_req_size,2020-02-17 19:21:21,5111.56
svc_req_size,2020-02-17 19:21:36,3755.87
svc_req_size,2020-02-17 19:21:51,5009.46
svc_req_size,2020-02-17 19:22:06,6305.69
svc_req_size,2020-02-17 19:22:21,6293.31
svc_req_size,2020-02-17 19:22:36,4628.00
svc_req_size,2020-02-17 19:22:51,9747.65
svc_req_size,2020-02-17 19:23:06,13179.18
svc_req_size,2020-02-17 19:23:21,5100.03
svc_req_size,2020-02-17 19:23:36,7392.46
svc_req_size,2020-02-17 19:23:51,10839.60
svc_req_size,2020-02-17 19:24:06,5696.75
svc_req_size,2020-02-17 19:24:21,9162.67
svc_req_size,2020-02-17 19:24:36,10784.12
svc_req_size,2020-02-17 19:24:51,10762.53
svc_req_size,2020-02-17 19:25:06,10163.53
svc_req_size,2020-02-17 19:25:21,8089.18
svc_req_size,2020-02-17 19:25:36,6550.14
svc_req_size,2020-02-17 19:25:51,10730.61
svc_req_size,2020-02-17 19:26:06,12702.19
svc_req_size,2020-02-17 19:26:21,12676.66
svc_req_size,2020-02-17 19:26:36,10102.35
svc_req_size,2020-02-17 19:26:51,11799.49
svc_req_size,2020-02-17 19:27:06,11587.79
svc_req_size,2020-02-17 19:27:21,9846.54
svc_req_size,2020-02-17 19:27:36,11986.45
svc_req_size,2020-02-17 19:27:51,15804.78
svc_req_size,2020-02-17 19:28:06,15890.89
svc_req_size,2020-02-17 19:28:21,17850.78
svc_req_size,2020-02-17 19:28:36,17968.80
svc_req_size,2020-02-17 19:28:51,15527.67
svc_req_size,2020-02-17 19:29:06,4530.82
svc_req_size,2020-02-17 19:29:21,7624.20
svc_req_size,2020-02-17 19:29:36,8531.09
svc_req_size,2020-02-17 19:29:51,6325.36
svc_req_size,2020-02-17 19:30:06,13533.20
svc_req_size,2020-02-17 19:30:21,15113.60
svc_req_size,2020-02-17 19:30:36,12788.90
svc_req_size,2020-02-17 19:30:51,15339.83
svc_req_size,2020-02-17 19:31:06,12277.16
svc_req_size,2020-02-17 19:31:21,12550.65
svc_req_size,2020-02-17 19:31:36,13314.63
svc_req_size,2020-02-17 19:31:51,10383.26
svc_req_size,2020-02-17 19:32:06,13953.06
svc_req_size,2020-02-17 19:32:21,16724.77
svc_req_size,2020-02-17 19:32:36,18719.54
svc_req_size,2020-02-17 19:32:51,14145.78
svc_req_size,2020-02-17 19:33:06,19805.28
svc_req_size,2020-02-17 19:33:21,14954.62
svc_req_size,2020-02-17 19:33:36,13291.18
svc_req_size,2020-02-17 19:33:51,17706.55
svc_req_size,2020-02-17 19:34:06,23581.55
svc_req_size,2020-02-17 19:34:21,21565.98
svc_req_size,2020-02-17 19:34:36,16941.96
svc_req_size,2020-02-17 19:34:51,13521.72
svc_req_size,2020-02-17 19:35:06,15409.75
svc_req_size,2020-02-17 19:35:21,14373.44
svc_req_size,2020-02-17 19:35:36,3540.84
svc_req_size,2020-02-17 19:35:51,15247.90
svc_req_size,2020-02-17 19:36:06,22733.78
svc_req_size,2020-02-17 19:36:21,22712.96
svc_req_size,2020-02-17 19:36:36,18996.29
svc_req_size,2020-02-17 19:36:51,22487.22
svc_req_size,2020-02-17 19:37:06,19817.93
svc_req_size,2020-02-17 19:37:21,20987.77
svc_req_size,2020-02-17 19:37:36,16593.20
svc_req_size,2020-02-17 19:37:51,23814.64
svc_req_size,2020-02-17 19:38:06,23453.91
svc_req_size,2020-02-17 19:38:21,26391.71
svc_req_size,2020-02-17 19:38:36,19012.60
svc_req_size,2020-02-17 19:38:51,22985.84
svc_req_size,2020-02-17 19:39:06,27825.26
svc_req_size,2020-02-17 19:39:21,15745.84
svc_req_size,2020-02-17 19:39:36,20653.20
svc_req_size,2020-02-17 19:39:51,13222.09
svc_req_size,2020-02-17 19:40:06,5086.87
svc_req_size,2020-02-17 19:40:21,11859.63
svc_req_size,2020-02-17 19:40:36,23476.11
svc_req_size,2020-02-17 19:40:51,18152.23
svc_req_size,2020-02-17 19:41:06,20560.08
svc_req_size,2020-02-17 19:41:21,28005.64
svc_req_size,2020-02-17 19:41:36,28663.78
svc_req_size,2020-02-17 19:41:51,25069.42
svc_req_size,2020-02-17 19:42:06,23159.33
svc_req_size,2020-02-17 19:42:21,21883.36
svc_req_size,2020-02-17 19:42:36,29618.59
svc_req_size,2020-02-17 19:42:51,26223.51
svc_req_size,2020-02-17 19:43:06,14744.54
svc_req_size,2020-02-17 19:43:21,18402.45
svc_req_size,2020-02-17 19:43:36,14152.85
svc_req_size,2020-02-17 19:43:51,24266.94
svc_req_size,2020-02-17 19:44:06,18740.50
svc_req_size,2020-02-17 19:44:21,7908.71
svc_req_size,2020-02-17 19:44:36,30727.86
svc_req_size,2020-02-17 19:44:51,24685.34
svc_req_size,2020-02-17 19:45:06,27323.64
svc_req_size,2020-02-17 19:45:21,21368.14
svc_req_size,2020-02-17 19:45:36,12258.78
svc_req_size,2020-02-17 19:45:51,23829.88
svc_req_size,2020-02-17 19:46:06,17577.33
svc_req_size,2020-02-17 19:46:21,26789.76
svc_req_size,2020-02-17 19:46:36,20734.09
svc_req_size,2020-02-17 19:46:51,16995.90
svc_req_size,2020-02-17 19:47:06,29122.06
svc_req_size,2020-02-17 19:47:21,32251.06
svc_req_size,2020-02-17 19:47:36,23189.24
svc_req_size,2020-02-17 19:47:51,33774.50
svc_req_size,2020-02-17 19:48:06,28464.90
svc_req_size,2020-02-17 19:48:21,31311.80
svc_req_size,2020-02-17 19:48:36,25463.09
svc_req_size,2020-02-17 19:48:51,27882.69
svc_req_size,2020-02-17 19:49:06,12954.45
svc_req_size,2020-02-17 19:49:21,12759.91
svc_req_size,2020-02-17 19:49:36,17731.52
svc_req_size,2020-02-17 19:49:51,25042.40
svc_req_size,2020-02-17 19:50:06,28951.26
svc_req_size,2020-02-17 19:50:21,28825.69
svc_req_size,2020-02-17 19:50:36,29637.29
svc_req_size,2020-02-17 19:50:51,27667.06
svc_req_size,2020-02-17 19:51:06,19442.19
svc_req_size,2020-02-17 19:51:21,20895.14
svc_req_size,2020-02-17 19:51:36,31357.15
svc_req_size,2020-02-17 19:51:51,31516.77
svc_req_size,2020-02-17 19:52:06,29306.10
svc_req_size,2020-02-17 19:52:21,19351.37
svc_req_size,2020-02-17 19:52:36,24323.39
svc_req_size,2020-02-17 19:52:51,34828.57
svc_req_size,2020-02-17 19:53:06,13668.66
svc_req_size,2020-02-17 19:53:21,20252.33
svc_req_size,2020-02-17 19:53:36,23026.71
svc_req_size,2020-02-17 19:53:51,21494.61
svc_req_size,2020-02-17 19:54:06,19669.58
svc_req_size,2020-02-17 19:54:21,19307.65
svc_req_size,2020-02-17 19:54:36,31788.21
svc_req_size,2020-02-17 19:54:51,30680.02
svc_req_size,2020-02-17 19:55:06,24165.32
svc_req_size,2020-02-17 19:55:21,24954.43
svc_req_size,2020-02-17 19:55:36,24396.10
svc_req_size,2020-02-17 19:55:51,35104.24
svc_req_size,2020-02-17 19:56:06,34674.93
svc_req_size,2020-02-17 19:56:21,35394.78
svc_req_size,2020-02-17 19:56:36,8816.20
svc_req_size,2020-02-17 19:56:51,1109.62
svc_req_size,2020-02-17 19:57:06,30500.37
svc_req_size,2020-02-17 19:57:21,22464.23
svc_req_size,2020-02-17 19:57:36,23126.28
svc_req_size,2020-02-17 19:57:51,24914.49
svc_req_size,2020-02-17 19:58:06,34567.43
svc_req_size,2020-02-17 19:58:21,31833.97
svc_req_size,2020-02-17 19:58:36,21702.50
svc_req_size,2020-02-17 19:58:51,33875.11
svc_req_size,2020-02-17 19:59:06,20282.32
svc_req_size,2020-02-17 19:59:21,33056.27
svc_req_size,2020-02-17 19:59:36,21919.05
svc_req_size,2020-02-17 19:59:51,17478.20
svc_req_size,2020-02-17 20:00:06,37751.91
svc_req_size,2020-02-17 20:00:21,31028.00
svc_req_size,2020-02-17 20:00:36,21303.03
svc_req_size,2020-02-17 20:00:51,27052.94
svc_req_size,2020-02-17 20:01:06,37843.41
svc_req_size,2020-02-17 20:01:21,37405.37
svc_req_size,2020-02-17 20:01:36,37615.69
svc_req_size,2020-02-17 20:01:51,27273.23
svc_req_size,2020-02-17 20:02:06,14787.74
svc_req_size,2020-02-17 20:02:21,38219.32
svc_req_size,2020-02-17 20:02:36,26452.91
svc_req_size,2020-02-17 20:02:51,34324.77
svc_req_size,2020-02-17 20:03:06,34532.07
svc_req_size,2020-02-17 20:03:21,34920.97
svc_req_size,2020-02-17 20:03:36,15698.98
svc_req_size,2020-02-17 20:03:51,16814.94
svc_req_size,2020-02-17 20:04:06,22376.32
svc_req_size,2020-02-17 20:04:21,20255.24
svc_req_size,2020-02-17 20:04:36,20057.25
svc_req_size,2020-02-17 20:04:51,27932.39
svc_req_size,2020-02-17 20:05:06,33084.05
svc_req_size,2020-02-17 20:05:21,35392.52
svc_req_size,2020-02-17 20:05:36,34857.09
svc_req_size,2020-02-17 20:05:51,32838.73
svc_req_size,2020-02-17 20:06:06,29368.00
svc_req_size,2020-02-17 20:06:21,29118.50
svc_req_size,2020-02-17 20:06:36,22961.05
svc_req_size,2020-02-17 20:06:51,15885.59
svc_req_size,2020-02-17 20:07:06,17081.07
svc_req_size,2020-02-17 20:07:21,15613.81
svc_req_size,2020-02-17 20:07:36,18074.29
svc_req_size,2020-02-17 20:07:51,30813.33
svc_req_size,2020-02-17 20:08:06,29987.40
svc_req_size,2020-02-17 20:08:21,18411.77
svc_req_size,2020-02-17 20:08:36,23313.69
svc_req_size,2020-02-17 20:08:51,36013.34
svc_req_size,2020-02-17 20:09:06,27082.99
svc_req_size,2020-02-17 20:09:21,23021.68
svc_req_size,2020-02-17 20:09:36,33236.99
svc_req_size,2020-02-17 20:09:51,34963.24
svc_req_size,2020-02-17 20:10:06,28903.20
svc_req_size,2020-02-17 20:10:21,16879.75
svc_req_size,2020-02-17 20:10:36,22322.62
svc_req_size,2020-02-17 20:10:51,22297.22
svc_req_size,2020-02-17 20:11:06,11743.98
svc_req_size,2020-02-17 20:11:21,40049.51
svc_req_size,2020-02-17 20:11:36,26439.60
svc_req_size,2020-02-17 20:11:51,28588.58
svc_req_size,2020-02-17 20:12:06,36234.67
svc_req_size,2020-02-17 20:12:21,30784.24
svc_req_size,2020-02-17 20:12:36,35719.23
svc_req_size,2020-02-17 20:12:51,22609.49
svc_req_size,2020-02-17 20:13:06,35550.91
svc_req_size,2020-02-17 20:13:21,23371.75
svc_req_size,2020-02-17 20:13:36,22625.30
svc_req_size,2020-02-17 20:13:51,29238.28
svc_req_size,2020-02-17 20:14:06,26608.22
svc_req_size,2020-02-17 20:14:21,24920.27
svc_req_size,2020-02-17 20:14:36,25128.16
svc_req_size,2020-02-17 20:14:51,37031.05
svc_req_size,2020-02-17 20:15:06,35758.76
svc_req_size,2020-02-17 20:15:21,27155.20
svc_req_size,2020-02-17 20:15:36,30018.23
svc_req_size,2020-02-17 20:15:51,31200.20
svc_req_size,2020-02-17 20:16:06,17708.88
svc_req_size,2020-02-17 20:16:21,22884.82
svc_req_size,2020-02-17 20:16:36,26916.59
svc_req_size,2020-02-17 20:16:51,27132.40
svc_req_size,2020-02-17 20:17:06,41749.82
svc_req_size,2020-02-17 20:17:21,27737.90
svc_req_size,2020-02-17 20:17:36,35879.56
svc_req_size,2020-02-17 20:17:51,36997.50
svc_req_size,2020-02-17 20:18:06,37608.31
svc_req_size,2020-02-17 20:18:21,17841.76
svc_req_size,2020-02-17 20:18:36,25044.57
svc_req_size,2020-02-17 20:18:51,43367.57
svc_req_size,2020-02-17 20:19:06,42487.92
svc_req_size,2020-02-17 20:19:21,29592.59
svc_req_size,2020-02-17 20:19:36,36825.67
svc_req_size,2020-02-17 20:19:51,29973.21
svc_req_size,2020-02-17 20:20:06,22144.50
svc_req_size,2020-02-17 20:20:21,31965.50
svc_req_size,2020-02-17 20:20:36,23963.80
svc_req_size,2020-02-17 20:20:51,16759.06
svc_req_size,2020-02-17 20:21:06,16104.74
svc_req_size,2020-02-17 20:21:21,29946.91
svc_req_size,2020-02-17 20:21:36,40075.86
svc_req_size,2020-02-17 20:21:51,29895.65
svc_req_size,2020-02-17 20:22:06,40106.63
svc_req_size,2020-02-17 20:22:21,35839.77
svc_req_size,2020-02-17 20:22:36,36344.26
svc_req_size,2020-02-17 20:22:51,36496.96
svc_req_size,2020-02-17 20:23:06,25937.96
svc_req_size,2020-02-17 20:23:21,39257.23
svc_req_size,2020-02-17 20:23:36,29859.33
svc_req_size,2020-02-17 20:23:51,36476.09
svc_req_size,2020-02-17 20:24:06,18591.35
svc_req_size,2020-02-17 20:24:21,30748.95
svc_req_size,2020-02-17 20:24:36,42825.51
svc_req_size,2020-02-17 20:24:51,42838.37
svc_req_size,2020-02-17 20:25:06,19943.45
svc_req_size,2020-02-17 20:25:21,33283.53
svc_req_size,2020-02-17 20:25:36,33571.22
svc_req_size,2020-02-17 20:25:51,42360.81
svc_req_size,2020-02-17 20:26:06,25177.68
svc_req_size,2020-02-17 20:26:21,25532.53
svc_req_size,2020-02-17 20:26:36,25991.40
svc_req_size,2020-02-17 20:26:51,30306.39
svc_req_size,2020-02-17 20:27:06,42553.46
svc_req_size,2020-02-17 20:27:21,42461.12
svc_req_size,2020-02-17 20:27:36,43834.09
svc_req_size,2020-02-17 20:27:51,44663.20
svc_req_size,2020-02-17 20:28:06,45160.61
svc_req_size,2020-02-17 20:28:21,17347.03
svc_req_size,2020-02-17 20:28:36,22973.31
svc_req_size,2020-02-17 20:28:51,43052.25
svc_req_size,2020-02-17 20:29:06,39027.18
svc_req_size,2020-02-17 20:29:21,35326.51
svc_req_size,2020-02-17 20:29:36,42927.33
svc_req_size,2020-02-17 20:29:51,32334.74
svc_req_size,2020-02-17 20:30:06,44137.06
svc_req_size,2020-02-17 20:30:21,38087.36
svc_req_size,2020-02-17 20:30:36,38403.49
svc_req_size,2020-02-17 20:30:51,31703.32
svc_req_size,2020-02-17 20:31:06,26396.21
svc_req_size,2020-02-17 20:31:21,36865.07
svc_req_size,2020-02-17 20:31:36,36589.93
svc_req_size,2020-02-17 20:31:51,32469.82
svc_req_size,2020-02-17 20:32:06,24769.39
svc_req_size,2020-02-17 20:32:21,16822.89
svc_req_size,2020-02-17 20:32:36,30099.63
svc_req_size,2020-02-17 20:32:51,27567.47
svc_req_size,2020-02-17 20:33:06,36427.34
svc_req_size,2020-02-17 20:33:21,31400.02
svc_req_size,2020-02-17 20:33:36,44440.87
svc_req_size,2020-02-17 20:33:51,24652.41
svc_req_size,2020-02-17 20:34:06,38457.30
svc_req_size,2020-02-17 20:34:21,42884.55
svc_req_size,2020-02-17 20:34:36,39764.94
svc_req_size,2020-02-17 20:34:51,33441.33
svc_req_size,2020-02-17 20:35:06,31377.31
svc_req_size,2020-02-17 20:35:21,39549.74
svc_req_size,2020-02-17 20:35:36,45151.11
svc_req_size,2020-02-17 20:35:51,21373.97
svc_req_size,2020-02-17 20:36:06,45119.08
svc_req_size,2020-02-17 20:36:21,44228.36
svc_req_size,2020-02-17 20:36:36,42932.35
svc_req_size,2020-02-17 20:36:51,43484.78
svc_req_size,2020-02-17 20:37:06,43664.00
svc_req_size,2020-02-17 20:37:21,35653.47
svc_req_size,2020-02-17 20:37:36,37739.40
svc_req_size,2020-02-17 20:37:51,44847.72
svc_req_size,2020-02-17 20:38:06,41034.64
svc_req_size,2020-02-17 20:38:21,37256.89
svc_req_size,2020-02-17 20:38:36,32833.42
svc_req_size,2020-02-17 20:38:51,45208.78
svc_req_size,2020-02-17 20:39:06,45690.52
svc_req_size,2020-02-17 20:39:21,45280.66
svc_req_size,2020-02-17 20:39:36,41058.37
svc_req_size,2020-02-17 20:39:51,30977.14
svc_req_size,2020-02-17 20:40:06,32204.27
svc_req_size,2020-02-17 20:40:21,39613.71
svc_req_size,2020-02-17 20:40:36,19909.34
svc_req_size,2020-02-17 20:40:51,19589.02
svc_req_size,2020-02-17 20:41:06,39785.36
svc_req_size,2020-02-17 20:41:21,44277.27
svc_req_size,2020-02-17 20:41:36,43972.56
svc_req_size,2020-02-17 20:41:51,44207.03
