"variable","time","val"
svc_disk_use,2020-02-17 12:43:36,421.03
svc_disk_use,2020-02-17 12:43:51,447.50
svc_disk_use,2020-02-17 12:44:06,0.00
svc_disk_use,2020-02-17 12:44:21,0.00
svc_disk_use,2020-02-17 12:44:36,111.57
svc_disk_use,2020-02-17 12:44:51,666.58
svc_disk_use,2020-02-17 12:45:06,419.08
svc_disk_use,2020-02-17 12:45:21,0.00
svc_disk_use,2020-02-17 12:45:36,0.00
svc_disk_use,2020-02-17 12:45:51,449.62
svc_disk_use,2020-02-17 12:46:06,583.24
svc_disk_use,2020-02-17 12:46:21,114.33
svc_disk_use,2020-02-17 12:46:36,566.69
svc_disk_use,2020-02-17 12:46:51,516.40
svc_disk_use,2020-02-17 12:47:06,0.00
svc_disk_use,2020-02-17 12:47:21,0.00
svc_disk_use,2020-02-17 12:47:36,405.43
svc_disk_use,2020-02-17 12:47:51,438.33
svc_disk_use,2020-02-17 12:48:06,0.00
svc_disk_use,2020-02-17 12:48:21,0.00
svc_disk_use,2020-02-17 12:48:36,589.67
svc_disk_use,2020-02-17 12:48:51,611.59
svc_disk_use,2020-02-17 12:49:06,0.00
svc_disk_use,2020-02-17 12:49:21,0.00
svc_disk_use,2020-02-17 12:49:36,373.27
svc_disk_use,2020-02-17 12:49:51,546.13
svc_disk_use,2020-02-17 12:50:06,383.43
svc_disk_use,2020-02-17 12:50:21,93.22
svc_disk_use,2020-02-17 12:50:36,609.48
svc_disk_use,2020-02-17 12:50:51,348.23
svc_disk_use,2020-02-17 12:51:06,0.00
svc_disk_use,2020-02-17 12:51:21,0.00
svc_disk_use,2020-02-17 12:51:36,465.93
svc_disk_use,2020-02-17 12:51:51,409.60
svc_disk_use,2020-02-17 12:52:06,379.57
svc_disk_use,2020-02-17 12:52:21,0.00
svc_disk_use,2020-02-17 12:52:36,480.86
svc_disk_use,2020-02-17 12:52:51,538.81
svc_disk_use,2020-02-17 12:53:06,412.06
svc_disk_use,2020-02-17 12:53:21,98.86
svc_disk_use,2020-02-17 12:53:36,88.29
svc_disk_use,2020-02-17 12:53:51,556.28
svc_disk_use,2020-02-17 12:54:06,402.37
svc_disk_use,2020-02-17 12:54:21,0.00
svc_disk_use,2020-02-17 12:54:36,364.80
svc_disk_use,2020-02-17 12:54:51,548.51
svc_disk_use,2020-02-17 12:55:06,351.52
svc_disk_use,2020-02-17 12:55:21,0.00
svc_disk_use,2020-02-17 12:55:36,0.00
svc_disk_use,2020-02-17 12:55:51,617.31
svc_disk_use,2020-02-17 12:56:06,0.00
svc_disk_use,2020-02-17 12:56:21,0.00
svc_disk_use,2020-02-17 12:56:36,412.14
svc_disk_use,2020-02-17 12:56:51,469.74
svc_disk_use,2020-02-17 12:57:06,0.00
svc_disk_use,2020-02-17 12:57:21,105.98
svc_disk_use,2020-02-17 12:57:36,100.66
svc_disk_use,2020-02-17 12:57:51,613.34
svc_disk_use,2020-02-17 12:58:06,733.12
svc_disk_use,2020-02-17 12:58:21,0.00
svc_disk_use,2020-02-17 12:58:36,0.00
svc_disk_use,2020-02-17 12:58:51,418.00
svc_disk_use,2020-02-17 12:59:06,426.48
svc_disk_use,2020-02-17 12:59:21,0.00
svc_disk_use,2020-02-17 12:59:36,410.32
svc_disk_use,2020-02-17 12:59:51,503.52
svc_disk_use,2020-02-17 13:00:06,117.18
svc_disk_use,2020-02-17 13:00:21,110.74
svc_disk_use,2020-02-17 13:00:36,530.69
svc_disk_use,2020-02-17 13:00:51,409.60
svc_disk_use,2020-02-17 13:01:06,335.37
svc_disk_use,2020-02-17 13:01:21,0.00
svc_disk_use,2020-02-17 13:01:36,563.49
svc_disk_use,2020-02-17 13:01:51,556.12
svc_disk_use,2020-02-17 13:02:06,0.00
svc_disk_use,2020-02-17 13:02:21,0.00
svc_disk_use,2020-02-17 13:02:36,350.46
svc_disk_use,2020-02-17 13:02:51,325.23
svc_disk_use,2020-02-17 13:03:06,382.43
svc_disk_use,2020-02-17 13:03:21,0.00
svc_disk_use,2020-02-17 13:03:36,0.00
svc_disk_use,2020-02-17 13:03:51,320.60
svc_disk_use,2020-02-17 13:04:06,514.56
svc_disk_use,2020-02-17 13:04:21,134.55
svc_disk_use,2020-02-17 13:04:36,0.00
svc_disk_use,2020-02-17 13:04:51,436.91
svc_disk_use,2020-02-17 13:05:06,411.39
svc_disk_use,2020-02-17 13:05:21,0.00
svc_disk_use,2020-02-17 13:05:36,443.53
svc_disk_use,2020-02-17 13:05:51,503.78
svc_disk_use,2020-02-17 13:06:06,466.87
svc_disk_use,2020-02-17 13:06:21,0.00
svc_disk_use,2020-02-17 13:06:36,0.00
svc_disk_use,2020-02-17 13:06:51,424.64
svc_disk_use,2020-02-17 13:07:06,0.00
svc_disk_use,2020-02-17 13:07:21,119.47
svc_disk_use,2020-02-17 13:07:36,473.35
svc_disk_use,2020-02-17 13:07:51,442.59
svc_disk_use,2020-02-17 13:08:06,0.00
svc_disk_use,2020-02-17 13:08:21,0.00
svc_disk_use,2020-02-17 13:08:36,0.00
svc_disk_use,2020-02-17 13:08:51,468.23
svc_disk_use,2020-02-17 13:09:06,591.14
svc_disk_use,2020-02-17 13:09:21,0.00
svc_disk_use,2020-02-17 13:09:36,634.15
svc_disk_use,2020-02-17 13:09:51,512.00
svc_disk_use,2020-02-17 13:10:06,409.16
svc_disk_use,2020-02-17 13:10:21,138.75
svc_disk_use,2020-02-17 13:10:36,488.80
svc_disk_use,2020-02-17 13:10:51,444.54
svc_disk_use,2020-02-17 13:11:06,0.00
svc_disk_use,2020-02-17 13:11:21,0.00
svc_disk_use,2020-02-17 13:11:36,404.54
svc_disk_use,2020-02-17 13:11:51,546.13
svc_disk_use,2020-02-17 13:12:06,436.65
svc_disk_use,2020-02-17 13:12:21,0.00
svc_disk_use,2020-02-17 13:12:36,449.26
svc_disk_use,2020-02-17 13:12:51,436.39
svc_disk_use,2020-02-17 13:13:06,0.00
svc_disk_use,2020-02-17 13:13:21,0.00
svc_disk_use,2020-02-17 13:13:36,0.00
svc_disk_use,2020-02-17 13:13:51,378.55
svc_disk_use,2020-02-17 13:14:06,528.37
svc_disk_use,2020-02-17 13:14:21,113.81
svc_disk_use,2020-02-17 13:14:36,382.46
svc_disk_use,2020-02-17 13:14:51,0.00
svc_disk_use,2020-02-17 13:15:06,328.16
svc_disk_use,2020-02-17 13:15:21,0.00
svc_disk_use,2020-02-17 13:15:36,0.00
svc_disk_use,2020-02-17 13:15:51,410.32
svc_disk_use,2020-02-17 13:16:06,468.80
svc_disk_use,2020-02-17 13:16:21,0.00
svc_disk_use,2020-02-17 13:16:36,441.24
svc_disk_use,2020-02-17 13:16:51,417.61
svc_disk_use,2020-02-17 13:17:06,103.80
svc_disk_use,2020-02-17 13:17:21,102.40
svc_disk_use,2020-02-17 13:17:36,83.32
svc_disk_use,2020-02-17 13:17:51,409.60
svc_disk_use,2020-02-17 13:18:06,418.59
svc_disk_use,2020-02-17 13:18:21,0.00
svc_disk_use,2020-02-17 13:18:36,0.00
svc_disk_use,2020-02-17 13:18:51,366.39
svc_disk_use,2020-02-17 13:19:06,404.46
svc_disk_use,2020-02-17 13:19:21,0.00
svc_disk_use,2020-02-17 13:19:36,0.00
svc_disk_use,2020-02-17 13:19:51,391.25
svc_disk_use,2020-02-17 13:20:06,422.29
svc_disk_use,2020-02-17 13:20:21,0.00
svc_disk_use,2020-02-17 13:20:36,0.00
svc_disk_use,2020-02-17 13:20:51,565.82
svc_disk_use,2020-02-17 13:21:06,581.54
svc_disk_use,2020-02-17 13:21:21,85.97
svc_disk_use,2020-02-17 13:21:36,89.56
svc_disk_use,2020-02-17 13:21:51,0.00
svc_disk_use,2020-02-17 13:22:06,442.01
svc_disk_use,2020-02-17 13:22:21,0.00
svc_disk_use,2020-02-17 13:22:36,372.22
svc_disk_use,2020-02-17 13:22:51,544.80
svc_disk_use,2020-02-17 13:23:06,82.56
svc_disk_use,2020-02-17 13:23:21,0.00
svc_disk_use,2020-02-17 13:23:36,614.51
svc_disk_use,2020-02-17 13:23:51,503.83
svc_disk_use,2020-02-17 13:24:06,540.52
svc_disk_use,2020-02-17 13:24:21,116.62
svc_disk_use,2020-02-17 13:24:36,89.08
svc_disk_use,2020-02-17 13:24:51,442.36
svc_disk_use,2020-02-17 13:25:06,410.61
svc_disk_use,2020-02-17 13:25:21,0.00
svc_disk_use,2020-02-17 13:25:36,111.05
svc_disk_use,2020-02-17 13:25:51,865.00
svc_disk_use,2020-02-17 13:26:06,188.26
svc_disk_use,2020-02-17 13:26:21,0.00
svc_disk_use,2020-02-17 13:26:36,535.79
svc_disk_use,2020-02-17 13:26:51,649.54
svc_disk_use,2020-02-17 13:27:06,0.00
svc_disk_use,2020-02-17 13:27:21,0.00
svc_disk_use,2020-02-17 13:27:36,0.00
svc_disk_use,2020-02-17 13:27:51,430.34
svc_disk_use,2020-02-17 13:28:06,566.16
svc_disk_use,2020-02-17 13:28:21,92.48
svc_disk_use,2020-02-17 13:28:36,443.43
svc_disk_use,2020-02-17 13:28:51,449.14
svc_disk_use,2020-02-17 13:29:06,0.00
svc_disk_use,2020-02-17 13:29:21,0.00
svc_disk_use,2020-02-17 13:29:36,346.75
svc_disk_use,2020-02-17 13:29:51,423.57
svc_disk_use,2020-02-17 13:30:06,521.83
svc_disk_use,2020-02-17 13:30:21,93.92
svc_disk_use,2020-02-17 13:30:36,670.30
svc_disk_use,2020-02-17 13:30:51,807.74
svc_disk_use,2020-02-17 13:31:06,89.06
svc_disk_use,2020-02-17 13:31:21,93.26
svc_disk_use,2020-02-17 13:31:36,0.00
svc_disk_use,2020-02-17 13:31:51,494.42
svc_disk_use,2020-02-17 13:32:06,469.30
svc_disk_use,2020-02-17 13:32:21,0.00
svc_disk_use,2020-02-17 13:32:36,0.00
svc_disk_use,2020-02-17 13:32:51,344.29
svc_disk_use,2020-02-17 13:33:06,366.95
svc_disk_use,2020-02-17 13:33:21,0.00
svc_disk_use,2020-02-17 13:33:36,498.96
svc_disk_use,2020-02-17 13:33:51,409.61
svc_disk_use,2020-02-17 13:34:06,0.00
svc_disk_use,2020-02-17 13:34:21,0.00
svc_disk_use,2020-02-17 13:34:36,0.00
svc_disk_use,2020-02-17 13:34:51,449.13
svc_disk_use,2020-02-17 13:35:06,383.03
svc_disk_use,2020-02-17 13:35:21,108.79
svc_disk_use,2020-02-17 13:35:36,117.99
svc_disk_use,2020-02-17 13:35:51,556.86
svc_disk_use,2020-02-17 13:36:06,81.48
svc_disk_use,2020-02-17 13:36:21,0.00
svc_disk_use,2020-02-17 13:36:36,531.90
svc_disk_use,2020-02-17 13:36:51,86.84
svc_disk_use,2020-02-17 13:37:06,0.00
svc_disk_use,2020-02-17 13:37:21,0.00
svc_disk_use,2020-02-17 13:37:36,0.00
svc_disk_use,2020-02-17 13:37:51,681.86
svc_disk_use,2020-02-17 13:38:06,456.88
svc_disk_use,2020-02-17 13:38:21,89.76
svc_disk_use,2020-02-17 13:38:36,94.29
svc_disk_use,2020-02-17 13:38:51,408.66
svc_disk_use,2020-02-17 13:39:06,406.07
svc_disk_use,2020-02-17 13:39:21,0.00
svc_disk_use,2020-02-17 13:39:36,0.00
svc_disk_use,2020-02-17 13:39:51,449.36
svc_disk_use,2020-02-17 13:40:06,436.49
svc_disk_use,2020-02-17 13:40:21,0.00
svc_disk_use,2020-02-17 13:40:36,0.00
svc_disk_use,2020-02-17 13:40:51,386.21
svc_disk_use,2020-02-17 13:41:06,414.35
svc_disk_use,2020-02-17 13:41:21,0.00
svc_disk_use,2020-02-17 13:41:36,0.00
svc_disk_use,2020-02-17 13:41:51,466.04
svc_disk_use,2020-02-17 13:42:06,557.20
svc_disk_use,2020-02-17 13:42:21,102.40
svc_disk_use,2020-02-17 13:42:36,93.47
svc_disk_use,2020-02-17 13:42:51,518.08
svc_disk_use,2020-02-17 13:43:06,495.57
svc_disk_use,2020-02-17 13:43:21,0.00
svc_disk_use,2020-02-17 13:43:36,441.65
svc_disk_use,2020-02-17 13:43:51,480.92
svc_disk_use,2020-02-17 13:44:06,0.00
svc_disk_use,2020-02-17 13:44:21,0.00
svc_disk_use,2020-02-17 13:44:36,409.60
svc_disk_use,2020-02-17 13:44:51,364.58
svc_disk_use,2020-02-17 13:45:06,355.18
svc_disk_use,2020-02-17 13:45:21,103.07
svc_disk_use,2020-02-17 13:45:36,103.31
svc_disk_use,2020-02-17 13:45:51,329.48
svc_disk_use,2020-02-17 13:46:06,404.25
svc_disk_use,2020-02-17 13:46:21,0.00
svc_disk_use,2020-02-17 13:46:36,490.67
svc_disk_use,2020-02-17 13:46:51,539.55
svc_disk_use,2020-02-17 13:47:06,364.70
svc_disk_use,2020-02-17 13:47:21,0.00
svc_disk_use,2020-02-17 13:47:36,0.00
svc_disk_use,2020-02-17 13:47:51,435.24
svc_disk_use,2020-02-17 13:48:06,84.17
svc_disk_use,2020-02-17 13:48:21,0.00
svc_disk_use,2020-02-17 13:48:36,0.00
svc_disk_use,2020-02-17 13:48:51,422.90
svc_disk_use,2020-02-17 13:49:06,386.25
svc_disk_use,2020-02-17 13:49:21,119.59
svc_disk_use,2020-02-17 13:49:36,87.92
svc_disk_use,2020-02-17 13:49:51,503.20
svc_disk_use,2020-02-17 13:50:06,534.78
svc_disk_use,2020-02-17 13:50:21,0.00
svc_disk_use,2020-02-17 13:50:36,450.99
svc_disk_use,2020-02-17 13:50:51,409.60
svc_disk_use,2020-02-17 13:51:06,341.08
svc_disk_use,2020-02-17 13:51:21,0.00
svc_disk_use,2020-02-17 13:51:36,0.00
svc_disk_use,2020-02-17 13:51:51,406.35
svc_disk_use,2020-02-17 13:52:06,2370.80
svc_disk_use,2020-02-17 13:52:21,1629.26
svc_disk_use,2020-02-17 13:52:36,1519.98
svc_disk_use,2020-02-17 13:52:51,448.77
svc_disk_use,2020-02-17 13:53:06,3130.87
svc_disk_use,2020-02-17 13:53:21,2752.32
svc_disk_use,2020-02-17 13:53:36,0.00
svc_disk_use,2020-02-17 13:53:51,197.75
svc_disk_use,2020-02-17 13:54:06,948.39
svc_disk_use,2020-02-17 13:54:21,16758.71
svc_disk_use,2020-02-17 13:54:36,2011.57
svc_disk_use,2020-02-17 13:54:51,7080.93
svc_disk_use,2020-02-17 13:55:06,9383.46
svc_disk_use,2020-02-17 13:55:21,2507.02
svc_disk_use,2020-02-17 13:55:36,4672.53
svc_disk_use,2020-02-17 13:55:51,6291.09
svc_disk_use,2020-02-17 13:56:06,4669.35
svc_disk_use,2020-02-17 13:56:21,8353.27
svc_disk_use,2020-02-17 13:56:36,6071.05
svc_disk_use,2020-02-17 13:56:51,7879.63
svc_disk_use,2020-02-17 13:57:06,11302.22
svc_disk_use,2020-02-17 13:57:21,3403.81
svc_disk_use,2020-02-17 13:57:36,4835.92
svc_disk_use,2020-02-17 13:57:51,8268.37
svc_disk_use,2020-02-17 13:58:06,11489.68
svc_disk_use,2020-02-17 13:58:21,10467.37
svc_disk_use,2020-02-17 13:58:36,5943.16
svc_disk_use,2020-02-17 13:58:51,10162.02
svc_disk_use,2020-02-17 13:59:06,8235.96
svc_disk_use,2020-02-17 13:59:21,6065.81
svc_disk_use,2020-02-17 13:59:36,6429.57
svc_disk_use,2020-02-17 13:59:51,17407.82
svc_disk_use,2020-02-17 14:00:06,18152.14
svc_disk_use,2020-02-17 14:00:21,9013.37
svc_disk_use,2020-02-17 14:00:36,10183.44
svc_disk_use,2020-02-17 14:00:51,14129.91
svc_disk_use,2020-02-17 14:01:06,24303.94
svc_disk_use,2020-02-17 14:01:21,16113.90
svc_disk_use,2020-02-17 14:01:36,9379.63
svc_disk_use,2020-02-17 14:01:51,15290.06
svc_disk_use,2020-02-17 14:02:06,18516.47
svc_disk_use,2020-02-17 14:02:21,15762.55
svc_disk_use,2020-02-17 14:02:36,12043.56
svc_disk_use,2020-02-17 14:02:51,13877.30
svc_disk_use,2020-02-17 14:03:06,17695.43
svc_disk_use,2020-02-17 14:03:21,17592.34
svc_disk_use,2020-02-17 14:03:36,6418.05
svc_disk_use,2020-02-17 14:03:51,21504.85
svc_disk_use,2020-02-17 14:04:06,26917.59
svc_disk_use,2020-02-17 14:04:21,10102.65
svc_disk_use,2020-02-17 14:04:36,17331.91
svc_disk_use,2020-02-17 14:04:51,28260.25
svc_disk_use,2020-02-17 14:05:06,27506.10
svc_disk_use,2020-02-17 14:05:21,9784.87
svc_disk_use,2020-02-17 14:05:36,3519.08
svc_disk_use,2020-02-17 14:05:51,975718.96
svc_disk_use,2020-02-17 14:06:06,875241.41
svc_disk_use,2020-02-17 14:06:21,27306.07
svc_disk_use,2020-02-17 14:06:36,18007.93
svc_disk_use,2020-02-17 14:06:51,28504.31
svc_disk_use,2020-02-17 14:07:06,17931.88
svc_disk_use,2020-02-17 14:07:21,15064.39
svc_disk_use,2020-02-17 14:07:36,1515.18
svc_disk_use,2020-02-17 14:07:51,24720.56
svc_disk_use,2020-02-17 14:08:06,29068.93
svc_disk_use,2020-02-17 14:08:21,26679.36
svc_disk_use,2020-02-17 14:08:36,15798.63
svc_disk_use,2020-02-17 14:08:51,11133.67
svc_disk_use,2020-02-17 14:09:06,41589.62
svc_disk_use,2020-02-17 14:09:21,13795.61
svc_disk_use,2020-02-17 14:09:36,16885.97
svc_disk_use,2020-02-17 14:09:51,42620.10
svc_disk_use,2020-02-17 14:10:06,46458.01
svc_disk_use,2020-02-17 14:10:21,32996.14
svc_disk_use,2020-02-17 14:10:36,17762.80
svc_disk_use,2020-02-17 14:10:51,20589.33
svc_disk_use,2020-02-17 14:11:06,44675.00
svc_disk_use,2020-02-17 14:11:21,39453.63
svc_disk_use,2020-02-17 14:11:36,4470.45
svc_disk_use,2020-02-17 14:11:51,51923.95
svc_disk_use,2020-02-17 14:12:06,51509.85
svc_disk_use,2020-02-17 14:12:21,32418.35
svc_disk_use,2020-02-17 14:12:36,33981.77
svc_disk_use,2020-02-17 14:12:51,37884.49
svc_disk_use,2020-02-17 14:13:06,42280.72
svc_disk_use,2020-02-17 14:13:21,29696.26
svc_disk_use,2020-02-17 14:13:36,25310.89
svc_disk_use,2020-02-17 14:13:51,49642.98
svc_disk_use,2020-02-17 14:14:06,54434.30
svc_disk_use,2020-02-17 14:14:21,11194.80
svc_disk_use,2020-02-17 14:14:36,23049.58
svc_disk_use,2020-02-17 14:14:51,22745.49
svc_disk_use,2020-02-17 14:15:06,54106.45
svc_disk_use,2020-02-17 14:15:21,17690.28
svc_disk_use,2020-02-17 14:15:36,24822.61
svc_disk_use,2020-02-17 14:15:51,34654.61
svc_disk_use,2020-02-17 14:16:06,24367.49
svc_disk_use,2020-02-17 14:16:21,42877.05
svc_disk_use,2020-02-17 14:16:36,28610.59
svc_disk_use,2020-02-17 14:16:51,47960.03
svc_disk_use,2020-02-17 14:17:06,18419.92
svc_disk_use,2020-02-17 14:17:21,23705.23
svc_disk_use,2020-02-17 14:17:36,28285.91
svc_disk_use,2020-02-17 14:17:51,55556.12
svc_disk_use,2020-02-17 14:18:06,38442.25
svc_disk_use,2020-02-17 14:18:21,37309.20
svc_disk_use,2020-02-17 14:18:36,24570.90
svc_disk_use,2020-02-17 14:18:51,52830.52
svc_disk_use,2020-02-17 14:19:06,31254.25
svc_disk_use,2020-02-17 14:19:21,34449.60
svc_disk_use,2020-02-17 14:19:36,23578.56
svc_disk_use,2020-02-17 14:19:51,19619.45
svc_disk_use,2020-02-17 14:20:06,70544.76
svc_disk_use,2020-02-17 14:20:21,42787.50
svc_disk_use,2020-02-17 14:20:36,15580.62
svc_disk_use,2020-02-17 14:20:51,33125.89
svc_disk_use,2020-02-17 14:21:06,67498.41
svc_disk_use,2020-02-17 14:21:21,54568.31
svc_disk_use,2020-02-17 14:21:36,9652.90
svc_disk_use,2020-02-17 14:21:51,2243592.90
svc_disk_use,2020-02-17 14:22:06,59985.99
svc_disk_use,2020-02-17 14:22:21,48042.80
svc_disk_use,2020-02-17 14:22:36,10167.79
svc_disk_use,2020-02-17 14:22:51,30057.67
svc_disk_use,2020-02-17 14:23:06,49696.88
svc_disk_use,2020-02-17 14:23:21,49872.66
svc_disk_use,2020-02-17 14:23:36,1354726.40
svc_disk_use,2020-02-17 14:23:51,915137.68
svc_disk_use,2020-02-17 14:24:06,942332.78
svc_disk_use,2020-02-17 14:24:21,25696.49
svc_disk_use,2020-02-17 14:24:36,32894.41
svc_disk_use,2020-02-17 14:24:51,50750.21
svc_disk_use,2020-02-17 14:25:06,69976.07
svc_disk_use,2020-02-17 14:25:21,34598.36
svc_disk_use,2020-02-17 14:25:36,25422.10
svc_disk_use,2020-02-17 14:25:51,80701.35
svc_disk_use,2020-02-17 14:26:06,64287.72
svc_disk_use,2020-02-17 14:26:21,24073.65
svc_disk_use,2020-02-17 14:26:36,36899.46
svc_disk_use,2020-02-17 14:26:51,73158.16
svc_disk_use,2020-02-17 14:27:06,57682.31
svc_disk_use,2020-02-17 14:27:21,44815.48
svc_disk_use,2020-02-17 14:27:36,34682.85
svc_disk_use,2020-02-17 14:27:51,53932.61
svc_disk_use,2020-02-17 14:28:06,73058.94
svc_disk_use,2020-02-17 14:28:21,52478.53
svc_disk_use,2020-02-17 14:28:36,4668.42
svc_disk_use,2020-02-17 14:28:51,18197.24
svc_disk_use,2020-02-17 14:29:06,89892.07
svc_disk_use,2020-02-17 14:29:21,55722.67
svc_disk_use,2020-02-17 14:29:36,20406.96
svc_disk_use,2020-02-17 14:29:51,91600.87
svc_disk_use,2020-02-17 14:30:06,93082.36
svc_disk_use,2020-02-17 14:30:21,39813.14
svc_disk_use,2020-02-17 14:30:36,14701.50
svc_disk_use,2020-02-17 14:30:51,24588.16
svc_disk_use,2020-02-17 14:31:06,56030.19
svc_disk_use,2020-02-17 14:31:21,20866.15
svc_disk_use,2020-02-17 14:31:36,44027.84
svc_disk_use,2020-02-17 14:31:51,51728.27
svc_disk_use,2020-02-17 14:32:06,64375.84
svc_disk_use,2020-02-17 14:32:21,69210.31
svc_disk_use,2020-02-17 14:32:36,26663.90
svc_disk_use,2020-02-17 14:32:51,53105.96
svc_disk_use,2020-02-17 14:33:06,29164.11
svc_disk_use,2020-02-17 14:33:21,59078.22
svc_disk_use,2020-02-17 14:33:36,989302.40
svc_disk_use,2020-02-17 14:33:51,902811.04
svc_disk_use,2020-02-17 14:34:06,956935.13
svc_disk_use,2020-02-17 14:34:21,49018.99
svc_disk_use,2020-02-17 14:34:36,53425.30
svc_disk_use,2020-02-17 14:34:51,73802.91
svc_disk_use,2020-02-17 14:35:06,113033.05
svc_disk_use,2020-02-17 14:35:21,54824.27
svc_disk_use,2020-02-17 14:35:36,15930.10
svc_disk_use,2020-02-17 14:35:51,61026.72
svc_disk_use,2020-02-17 14:36:06,99311.70
svc_disk_use,2020-02-17 14:36:21,48761.35
svc_disk_use,2020-02-17 14:36:36,43520.19
svc_disk_use,2020-02-17 14:36:51,1223217.54
svc_disk_use,2020-02-17 14:37:06,1302915.18
svc_disk_use,2020-02-17 14:37:21,60428.65
svc_disk_use,2020-02-17 14:37:36,53565.63
svc_disk_use,2020-02-17 14:37:51,84229.11
svc_disk_use,2020-02-17 14:38:06,67934.79
svc_disk_use,2020-02-17 14:38:21,60729.31
svc_disk_use,2020-02-17 14:38:36,13273.15
svc_disk_use,2020-02-17 14:38:51,79262.20
svc_disk_use,2020-02-17 14:39:06,105032.37
svc_disk_use,2020-02-17 14:39:21,28603.68
svc_disk_use,2020-02-17 14:39:36,8620.31
svc_disk_use,2020-02-17 14:39:51,35452.31
svc_disk_use,2020-02-17 14:40:06,90916.06
svc_disk_use,2020-02-17 14:40:21,33840.70
svc_disk_use,2020-02-17 14:40:36,42137.97
svc_disk_use,2020-02-17 14:40:51,29170.16
svc_disk_use,2020-02-17 14:41:06,101394.96
svc_disk_use,2020-02-17 14:41:21,57769.82
svc_disk_use,2020-02-17 14:41:36,847384.21
svc_disk_use,2020-02-17 14:41:51,1058969.22
svc_disk_use,2020-02-17 14:42:06,2168155.36
svc_disk_use,2020-02-17 14:42:21,905029.30
svc_disk_use,2020-02-17 14:42:36,49170.23
svc_disk_use,2020-02-17 14:42:51,103485.59
svc_disk_use,2020-02-17 14:43:06,81563.74
svc_disk_use,2020-02-17 14:43:21,39184.18
svc_disk_use,2020-02-17 14:43:36,39150.51
svc_disk_use,2020-02-17 14:43:51,96637.90
svc_disk_use,2020-02-17 14:44:06,68705.32
svc_disk_use,2020-02-17 14:44:21,38763.75
svc_disk_use,2020-02-17 14:44:36,50028.96
svc_disk_use,2020-02-17 14:44:51,117909.88
svc_disk_use,2020-02-17 14:45:06,116199.04
svc_disk_use,2020-02-17 14:45:21,25925.82
svc_disk_use,2020-02-17 14:45:36,19257.12
svc_disk_use,2020-02-17 14:45:51,27769.01
svc_disk_use,2020-02-17 14:46:06,87793.10
svc_disk_use,2020-02-17 14:46:21,66698.03
svc_disk_use,2020-02-17 14:46:36,55118.26
svc_disk_use,2020-02-17 14:46:51,88409.02
svc_disk_use,2020-02-17 14:47:06,34395.41
svc_disk_use,2020-02-17 14:47:21,57332.32
svc_disk_use,2020-02-17 14:47:36,57962.85
svc_disk_use,2020-02-17 14:47:51,103354.16
svc_disk_use,2020-02-17 14:48:06,102908.37
svc_disk_use,2020-02-17 14:48:21,58449.48
svc_disk_use,2020-02-17 14:48:36,46851.29
svc_disk_use,2020-02-17 14:48:51,96634.10
svc_disk_use,2020-02-17 14:49:06,41346.09
svc_disk_use,2020-02-17 14:49:21,51207.31
svc_disk_use,2020-02-17 14:49:36,65279.48
svc_disk_use,2020-02-17 14:49:51,29173.76
svc_disk_use,2020-02-17 14:50:06,105409.17
svc_disk_use,2020-02-17 14:50:21,63972.21
svc_disk_use,2020-02-17 14:50:36,822187.68
svc_disk_use,2020-02-17 14:50:51,941046.27
svc_disk_use,2020-02-17 14:51:06,90502.68
svc_disk_use,2020-02-17 14:51:21,26118.20
svc_disk_use,2020-02-17 14:51:36,44862.81
svc_disk_use,2020-02-17 14:51:51,101968.51
svc_disk_use,2020-02-17 14:52:06,41861.79
svc_disk_use,2020-02-17 14:52:21,44486.34
svc_disk_use,2020-02-17 14:52:36,48476.94
svc_disk_use,2020-02-17 14:52:51,63436.98
svc_disk_use,2020-02-17 14:53:06,28249.06
svc_disk_use,2020-02-17 14:53:21,47308.09
svc_disk_use,2020-02-17 14:53:36,30796.20
svc_disk_use,2020-02-17 14:53:51,109619.17
svc_disk_use,2020-02-17 14:54:06,81225.82
svc_disk_use,2020-02-17 14:54:21,41336.39
svc_disk_use,2020-02-17 14:54:36,23622.11
svc_disk_use,2020-02-17 14:54:51,1091106.89
svc_disk_use,2020-02-17 14:55:06,1100421.72
svc_disk_use,2020-02-17 14:55:21,39478.39
svc_disk_use,2020-02-17 14:55:36,36840.92
svc_disk_use,2020-02-17 14:55:51,1074443.57
svc_disk_use,2020-02-17 14:56:06,987916.73
svc_disk_use,2020-02-17 14:56:21,936181.78
svc_disk_use,2020-02-17 14:56:36,27655.76
svc_disk_use,2020-02-17 14:56:51,47926.27
svc_disk_use,2020-02-17 14:57:06,27156.44
svc_disk_use,2020-02-17 14:57:21,82576.57
svc_disk_use,2020-02-17 14:57:36,31646.60
svc_disk_use,2020-02-17 14:57:51,914345.50
svc_disk_use,2020-02-17 14:58:06,906974.46
svc_disk_use,2020-02-17 14:58:21,24611.63
svc_disk_use,2020-02-17 14:58:36,5975.50
svc_disk_use,2020-02-17 14:58:51,90006.46
svc_disk_use,2020-02-17 14:59:06,58257.89
svc_disk_use,2020-02-17 14:59:21,49624.37
svc_disk_use,2020-02-17 14:59:36,6075.88
svc_disk_use,2020-02-17 14:59:51,88067.54
svc_disk_use,2020-02-17 15:00:06,61476.47
svc_disk_use,2020-02-17 15:00:21,70194.05
