"variable","time","val"
svc_pods,2020-02-17 11:49:51,6.0000000000000000
svc_pods,2020-02-17 11:50:51,5.0000000000000000
svc_pods,2020-02-17 11:51:51,6.0000000000000000
svc_pods,2020-02-17 11:52:36,4.0000000000000000
svc_pods,2020-02-17 11:53:21,6.0000000000000000
svc_pods,2020-02-17 11:54:36,5.0000000000000000
svc_pods,2020-02-17 11:55:21,3.0000000000000000
svc_pods,2020-02-17 11:56:06,4.0000000000000000
svc_pods,2020-02-17 11:57:06,5.0000000000000000
svc_pods,2020-02-17 11:58:21,6.0000000000000000
svc_pods,2020-02-17 11:59:36,7.0000000000000000
svc_pods,2020-02-17 12:01:06,7.0000000000000000
svc_pods,2020-02-17 12:01:51,7.0000000000000000
svc_pods,2020-02-17 12:02:51,6.0000000000000000
svc_pods,2020-02-17 12:03:21,7.0000000000000000
svc_pods,2020-02-17 12:03:36,6.0000000000000000
svc_pods,2020-02-17 12:04:21,7.0000000000000000
svc_pods,2020-02-17 12:04:51,6.0000000000000000
svc_pods,2020-02-17 12:05:36,7.0000000000000000
svc_pods,2020-02-17 12:06:21,3.0000000000000000
svc_pods,2020-02-17 12:07:06,6.0000000000000000
svc_pods,2020-02-17 12:07:51,3.0000000000000000
svc_pods,2020-02-17 12:08:06,7.0000000000000000
svc_pods,2020-02-17 12:08:36,6.0000000000000000
svc_pods,2020-02-17 12:08:51,7.0000000000000000
svc_pods,2020-02-17 12:09:06,6.0000000000000000
svc_pods,2020-02-17 12:09:21,5.0000000000000000
svc_pods,2020-02-17 12:09:36,7.0000000000000000
svc_pods,2020-02-17 12:10:06,7.0000000000000000
svc_pods,2020-02-17 12:10:36,6.0000000000000000
svc_pods,2020-02-17 12:11:06,4.0000000000000000
svc_pods,2020-02-17 12:11:36,6.0000000000000000
svc_pods,2020-02-17 12:11:51,6.0000000000000000
svc_pods,2020-02-17 12:12:06,6.0000000000000000
svc_pods,2020-02-17 12:12:36,7.0000000000000000
svc_pods,2020-02-17 12:13:06,6.0000000000000000
svc_pods,2020-02-17 12:13:21,4.0000000000000000
svc_pods,2020-02-17 12:13:36,3.0000000000000000
svc_pods,2020-02-17 12:14:06,5.0000000000000000
svc_pods,2020-02-17 12:14:36,5.0000000000000000
svc_pods,2020-02-17 12:15:21,7.0000000000000000
svc_pods,2020-02-17 12:15:51,7.0000000000000000
svc_pods,2020-02-17 12:16:06,5.0000000000000000
svc_pods,2020-02-17 12:16:36,6.0000000000000000
svc_pods,2020-02-17 12:17:06,7.0000000000000000
svc_pods,2020-02-17 12:17:51,4.0000000000000000
svc_pods,2020-02-17 12:18:21,6.0000000000000000
svc_pods,2020-02-17 12:18:51,7.0000000000000000
svc_pods,2020-02-17 12:19:21,5.0000000000000000
svc_pods,2020-02-17 12:19:51,7.0000000000000000
svc_pods,2020-02-17 12:21:06,5.0000000000000000
svc_pods,2020-02-17 12:21:51,4.0000000000000000
svc_pods,2020-02-17 12:22:36,3.0000000000000000
svc_pods,2020-02-17 12:23:36,5.0000000000000000
svc_pods,2020-02-17 12:25:06,6.0000000000000000
svc_pods,2020-02-17 12:26:36,3.0000000000000000
svc_pods,2020-02-17 12:28:06,6.0000000000000000
svc_pods,2020-02-17 12:29:06,6.0000000000000000
svc_pods,2020-02-17 12:29:51,5.0000000000000000
svc_pods,2020-02-17 12:30:36,5.0000000000000000
svc_pods,2020-02-17 12:32:06,7.0000000000000000
svc_pods,2020-02-17 12:32:21,7.0000000000000000
svc_pods,2020-02-17 12:32:36,5.0000000000000000
svc_pods,2020-02-17 12:32:51,6.0000000000000000
svc_pods,2020-02-17 12:33:06,7.0000000000000000
svc_pods,2020-02-17 12:33:21,7.0000000000000000
svc_pods,2020-02-17 12:33:36,7.0000000000000000
svc_pods,2020-02-17 12:33:51,7.0000000000000000
svc_pods,2020-02-17 12:34:06,6.0000000000000000
svc_pods,2020-02-17 12:34:21,6.0000000000000000
svc_pods,2020-02-17 12:34:36,7.0000000000000000
svc_pods,2020-02-17 12:34:51,6.0000000000000000
svc_pods,2020-02-17 12:35:06,4.0000000000000000
svc_pods,2020-02-17 12:35:21,6.0000000000000000
svc_pods,2020-02-17 12:35:36,7.0000000000000000
svc_pods,2020-02-17 12:35:51,7.0000000000000000
svc_pods,2020-02-17 12:36:06,7.0000000000000000
svc_pods,2020-02-17 12:36:21,6.0000000000000000
svc_pods,2020-02-17 12:36:36,7.0000000000000000
svc_pods,2020-02-17 12:36:51,7.0000000000000000
svc_pods,2020-02-17 12:37:06,7.0000000000000000
svc_pods,2020-02-17 12:37:21,6.0000000000000000
svc_pods,2020-02-17 12:37:36,6.0000000000000000
svc_pods,2020-02-17 12:37:51,7.0000000000000000
svc_pods,2020-02-17 12:38:06,7.0000000000000000
svc_pods,2020-02-17 12:38:21,7.0000000000000000
svc_pods,2020-02-17 12:38:36,7.0000000000000000
svc_pods,2020-02-17 12:38:51,6.0000000000000000
svc_pods,2020-02-17 12:39:06,7.0000000000000000
svc_pods,2020-02-17 12:39:21,7.0000000000000000
svc_pods,2020-02-17 12:39:36,7.0000000000000000
svc_pods,2020-02-17 12:39:51,7.0000000000000000
svc_pods,2020-02-17 12:40:06,7.0000000000000000
svc_pods,2020-02-17 12:40:21,7.0000000000000000
svc_pods,2020-02-17 12:40:36,7.0000000000000000
svc_pods,2020-02-17 12:40:51,7.0000000000000000
svc_pods,2020-02-17 12:41:06,6.0000000000000000
svc_pods,2020-02-17 12:41:21,7.0000000000000000
svc_pods,2020-02-17 12:41:36,7.0000000000000000
svc_pods,2020-02-17 12:41:51,7.0000000000000000
svc_pods,2020-02-17 12:42:06,6.0000000000000000
svc_pods,2020-02-17 12:42:21,5.0000000000000000
svc_pods,2020-02-17 12:42:36,6.0000000000000000
svc_pods,2020-02-17 12:42:51,7.0000000000000000
svc_pods,2020-02-17 12:43:06,7.0000000000000000
svc_pods,2020-02-17 12:43:21,7.0000000000000000
svc_pods,2020-02-17 12:43:36,7.0000000000000000
svc_pods,2020-02-17 12:43:51,7.0000000000000000
svc_pods,2020-02-17 12:44:06,7.0000000000000000
svc_pods,2020-02-17 12:44:21,7.0000000000000000
svc_pods,2020-02-17 12:44:36,7.0000000000000000
svc_pods,2020-02-17 12:44:51,7.0000000000000000
svc_pods,2020-02-17 12:45:06,7.0000000000000000
svc_pods,2020-02-17 12:45:21,7.0000000000000000
svc_pods,2020-02-17 12:45:36,7.0000000000000000
svc_pods,2020-02-17 12:45:51,7.0000000000000000
svc_pods,2020-02-17 12:46:06,7.0000000000000000
svc_pods,2020-02-17 12:46:21,7.0000000000000000
svc_pods,2020-02-17 12:46:36,7.0000000000000000
svc_pods,2020-02-17 12:46:51,5.0000000000000000
svc_pods,2020-02-17 12:47:06,7.0000000000000000
svc_pods,2020-02-17 12:47:21,3.0000000000000000
svc_pods,2020-02-17 12:47:36,6.0000000000000000
svc_pods,2020-02-17 12:47:51,7.0000000000000000
svc_pods,2020-02-17 12:48:06,6.0000000000000000
svc_pods,2020-02-17 12:48:21,7.0000000000000000
svc_pods,2020-02-17 12:48:36,7.0000000000000000
svc_pods,2020-02-17 12:48:51,7.0000000000000000
svc_pods,2020-02-17 12:49:06,7.0000000000000000
svc_pods,2020-02-17 12:49:21,7.0000000000000000
svc_pods,2020-02-17 12:49:36,7.0000000000000000
svc_pods,2020-02-17 12:49:51,7.0000000000000000
svc_pods,2020-02-17 12:50:06,7.0000000000000000
svc_pods,2020-02-17 12:50:21,7.0000000000000000
svc_pods,2020-02-17 12:50:36,7.0000000000000000
svc_pods,2020-02-17 12:50:51,7.0000000000000000
svc_pods,2020-02-17 12:51:06,7.0000000000000000
svc_pods,2020-02-17 12:51:21,7.0000000000000000
svc_pods,2020-02-17 12:51:36,7.0000000000000000
svc_pods,2020-02-17 12:51:51,7.0000000000000000
svc_pods,2020-02-17 12:52:06,7.0000000000000000
svc_pods,2020-02-17 12:52:21,7.0000000000000000
svc_pods,2020-02-17 12:52:36,7.0000000000000000
svc_pods,2020-02-17 12:52:51,7.0000000000000000
svc_pods,2020-02-17 12:53:06,7.0000000000000000
svc_pods,2020-02-17 12:53:21,7.0000000000000000
svc_pods,2020-02-17 12:53:36,7.0000000000000000
svc_pods,2020-02-17 12:53:51,7.0000000000000000
svc_pods,2020-02-17 12:54:06,7.0000000000000000
svc_pods,2020-02-17 12:54:21,7.0000000000000000
svc_pods,2020-02-17 12:54:36,7.0000000000000000
svc_pods,2020-02-17 12:54:51,7.0000000000000000
svc_pods,2020-02-17 12:55:06,7.0000000000000000
svc_pods,2020-02-17 12:55:21,7.0000000000000000
svc_pods,2020-02-17 12:55:36,7.0000000000000000
svc_pods,2020-02-17 12:55:51,7.0000000000000000
svc_pods,2020-02-17 12:56:06,7.0000000000000000
svc_pods,2020-02-17 12:56:21,7.0000000000000000
svc_pods,2020-02-17 12:56:36,7.0000000000000000
svc_pods,2020-02-17 12:56:51,7.0000000000000000
svc_pods,2020-02-17 12:57:06,7.0000000000000000
svc_pods,2020-02-17 12:57:21,7.0000000000000000
svc_pods,2020-02-17 12:57:36,7.0000000000000000
svc_pods,2020-02-17 12:57:51,6.0000000000000000
svc_pods,2020-02-17 12:58:06,7.0000000000000000
svc_pods,2020-02-17 12:58:21,7.0000000000000000
svc_pods,2020-02-17 12:58:36,7.0000000000000000
svc_pods,2020-02-17 12:58:51,7.0000000000000000
svc_pods,2020-02-17 12:59:06,7.0000000000000000
svc_pods,2020-02-17 12:59:21,7.0000000000000000
svc_pods,2020-02-17 12:59:36,7.0000000000000000
svc_pods,2020-02-17 12:59:51,7.0000000000000000
svc_pods,2020-02-17 13:00:06,7.0000000000000000
svc_pods,2020-02-17 13:00:21,7.0000000000000000
svc_pods,2020-02-17 13:00:36,6.0000000000000000
svc_pods,2020-02-17 13:00:51,7.0000000000000000
svc_pods,2020-02-17 13:01:06,7.0000000000000000
svc_pods,2020-02-17 13:01:21,7.0000000000000000
svc_pods,2020-02-17 13:01:36,7.0000000000000000
svc_pods,2020-02-17 13:01:51,7.0000000000000000
svc_pods,2020-02-17 13:02:06,7.0000000000000000
svc_pods,2020-02-17 13:02:21,7.0000000000000000
svc_pods,2020-02-17 13:02:36,7.0000000000000000
svc_pods,2020-02-17 13:02:51,6.0000000000000000
svc_pods,2020-02-17 13:03:06,7.0000000000000000
svc_pods,2020-02-17 13:03:21,7.0000000000000000
svc_pods,2020-02-17 13:03:36,6.0000000000000000
svc_pods,2020-02-17 13:03:51,7.0000000000000000
svc_pods,2020-02-17 13:04:06,6.0000000000000000
svc_pods,2020-02-17 13:04:21,7.0000000000000000
svc_pods,2020-02-17 13:04:36,1.00000000000000000000
svc_pods,2020-02-17 13:04:51,5.0000000000000000
svc_pods,2020-02-17 13:05:06,6.0000000000000000
svc_pods,2020-02-17 13:05:21,5.0000000000000000
svc_pods,2020-02-17 13:05:36,6.0000000000000000
svc_pods,2020-02-17 13:05:51,7.0000000000000000
svc_pods,2020-02-17 13:06:06,5.0000000000000000
svc_pods,2020-02-17 13:06:21,7.0000000000000000
svc_pods,2020-02-17 13:06:36,7.0000000000000000
svc_pods,2020-02-17 13:06:51,7.0000000000000000
svc_pods,2020-02-17 13:07:06,6.0000000000000000
svc_pods,2020-02-17 13:07:21,6.0000000000000000
svc_pods,2020-02-17 13:07:36,7.0000000000000000
svc_pods,2020-02-17 13:07:51,7.0000000000000000
svc_pods,2020-02-17 13:08:06,7.0000000000000000
svc_pods,2020-02-17 13:08:21,7.0000000000000000
svc_pods,2020-02-17 13:08:36,7.0000000000000000
svc_pods,2020-02-17 13:08:51,5.0000000000000000
svc_pods,2020-02-17 13:09:06,7.0000000000000000
svc_pods,2020-02-17 13:09:21,6.0000000000000000
svc_pods,2020-02-17 13:09:36,7.0000000000000000
svc_pods,2020-02-17 13:09:51,7.0000000000000000
svc_pods,2020-02-17 13:10:06,6.0000000000000000
svc_pods,2020-02-17 13:10:21,4.0000000000000000
svc_pods,2020-02-17 13:10:36,6.0000000000000000
svc_pods,2020-02-17 13:10:51,6.0000000000000000
svc_pods,2020-02-17 13:11:06,7.0000000000000000
svc_pods,2020-02-17 13:11:21,7.0000000000000000
svc_pods,2020-02-17 13:11:36,7.0000000000000000
svc_pods,2020-02-17 13:11:51,7.0000000000000000
svc_pods,2020-02-17 13:12:06,6.0000000000000000
svc_pods,2020-02-17 13:12:21,4.0000000000000000
svc_pods,2020-02-17 13:12:36,5.0000000000000000
svc_pods,2020-02-17 13:12:51,5.0000000000000000
svc_pods,2020-02-17 13:13:06,7.0000000000000000
svc_pods,2020-02-17 13:13:21,7.0000000000000000
svc_pods,2020-02-17 13:13:36,7.0000000000000000
svc_pods,2020-02-17 13:13:51,6.0000000000000000
svc_pods,2020-02-17 13:14:06,7.0000000000000000
svc_pods,2020-02-17 13:14:21,6.0000000000000000
svc_pods,2020-02-17 13:14:36,6.0000000000000000
svc_pods,2020-02-17 13:14:51,7.0000000000000000
svc_pods,2020-02-17 13:15:06,5.0000000000000000
svc_pods,2020-02-17 13:15:21,7.0000000000000000
svc_pods,2020-02-17 13:15:36,7.0000000000000000
svc_pods,2020-02-17 13:15:51,7.0000000000000000
svc_pods,2020-02-17 13:16:06,6.0000000000000000
svc_pods,2020-02-17 13:16:21,6.0000000000000000
svc_pods,2020-02-17 13:16:36,6.0000000000000000
svc_pods,2020-02-17 13:16:51,6.0000000000000000
svc_pods,2020-02-17 13:17:06,7.0000000000000000
svc_pods,2020-02-17 13:17:21,7.0000000000000000
svc_pods,2020-02-17 13:17:36,5.0000000000000000
svc_pods,2020-02-17 13:17:51,7.0000000000000000
svc_pods,2020-02-17 13:18:06,7.0000000000000000
svc_pods,2020-02-17 13:18:21,7.0000000000000000
svc_pods,2020-02-17 13:18:36,7.0000000000000000
svc_pods,2020-02-17 13:18:51,6.0000000000000000
svc_pods,2020-02-17 13:19:06,6.0000000000000000
svc_pods,2020-02-17 13:19:21,5.0000000000000000
svc_pods,2020-02-17 13:19:36,7.0000000000000000
svc_pods,2020-02-17 13:19:51,6.0000000000000000
svc_pods,2020-02-17 13:20:06,6.0000000000000000
svc_pods,2020-02-17 13:20:21,7.0000000000000000
svc_pods,2020-02-17 13:20:36,5.0000000000000000
svc_pods,2020-02-17 13:20:51,7.0000000000000000
svc_pods,2020-02-17 13:21:06,7.0000000000000000
svc_pods,2020-02-17 13:21:21,7.0000000000000000
svc_pods,2020-02-17 13:21:36,7.0000000000000000
svc_pods,2020-02-17 13:21:51,7.0000000000000000
svc_pods,2020-02-17 13:22:06,7.0000000000000000
svc_pods,2020-02-17 13:22:21,7.0000000000000000
svc_pods,2020-02-17 13:22:36,7.0000000000000000
svc_pods,2020-02-17 13:22:51,7.0000000000000000
svc_pods,2020-02-17 13:23:06,7.0000000000000000
svc_pods,2020-02-17 13:23:21,7.0000000000000000
svc_pods,2020-02-17 13:23:36,7.0000000000000000
svc_pods,2020-02-17 13:23:51,7.0000000000000000
svc_pods,2020-02-17 13:24:06,7.0000000000000000
svc_pods,2020-02-17 13:24:21,6.0000000000000000
svc_pods,2020-02-17 13:24:36,6.0000000000000000
svc_pods,2020-02-17 13:24:51,6.0000000000000000
svc_pods,2020-02-17 13:25:06,7.0000000000000000
svc_pods,2020-02-17 13:25:21,7.0000000000000000
svc_pods,2020-02-17 13:25:36,6.0000000000000000
svc_pods,2020-02-17 13:25:51,7.0000000000000000
svc_pods,2020-02-17 13:26:06,7.0000000000000000
svc_pods,2020-02-17 13:26:21,7.0000000000000000
svc_pods,2020-02-17 13:26:36,6.0000000000000000
svc_pods,2020-02-17 13:26:51,6.0000000000000000
svc_pods,2020-02-17 13:27:06,6.0000000000000000
svc_pods,2020-02-17 13:27:21,7.0000000000000000
svc_pods,2020-02-17 13:27:36,7.0000000000000000
svc_pods,2020-02-17 13:27:51,7.0000000000000000
svc_pods,2020-02-17 13:28:06,7.0000000000000000
svc_pods,2020-02-17 13:28:21,7.0000000000000000
svc_pods,2020-02-17 13:28:36,6.0000000000000000
svc_pods,2020-02-17 13:28:51,6.0000000000000000
svc_pods,2020-02-17 13:29:06,7.0000000000000000
svc_pods,2020-02-17 13:29:21,7.0000000000000000
svc_pods,2020-02-17 13:29:36,7.0000000000000000
svc_pods,2020-02-17 13:29:51,7.0000000000000000
svc_pods,2020-02-17 13:30:06,7.0000000000000000
svc_pods,2020-02-17 13:30:21,7.0000000000000000
svc_pods,2020-02-17 13:30:36,7.0000000000000000
svc_pods,2020-02-17 13:30:51,7.0000000000000000
svc_pods,2020-02-17 13:31:06,5.0000000000000000
svc_pods,2020-02-17 13:31:21,7.0000000000000000
svc_pods,2020-02-17 13:31:36,7.0000000000000000
svc_pods,2020-02-17 13:31:51,6.0000000000000000
svc_pods,2020-02-17 13:32:06,7.0000000000000000
svc_pods,2020-02-17 13:32:21,6.0000000000000000
svc_pods,2020-02-17 13:32:36,7.0000000000000000
svc_pods,2020-02-17 13:32:51,7.0000000000000000
svc_pods,2020-02-17 13:33:06,7.0000000000000000
svc_pods,2020-02-17 13:33:21,7.0000000000000000
svc_pods,2020-02-17 13:33:36,7.0000000000000000
svc_pods,2020-02-17 13:33:51,7.0000000000000000
svc_pods,2020-02-17 13:34:06,7.0000000000000000
svc_pods,2020-02-17 13:34:21,7.0000000000000000
svc_pods,2020-02-17 13:34:36,6.0000000000000000
svc_pods,2020-02-17 13:34:51,5.0000000000000000
svc_pods,2020-02-17 13:35:06,7.0000000000000000
svc_pods,2020-02-17 13:35:21,6.0000000000000000
svc_pods,2020-02-17 13:35:36,6.0000000000000000
svc_pods,2020-02-17 13:35:51,6.0000000000000000
svc_pods,2020-02-17 13:36:06,7.0000000000000000
svc_pods,2020-02-17 13:36:21,7.0000000000000000
svc_pods,2020-02-17 13:36:36,7.0000000000000000
svc_pods,2020-02-17 13:36:51,6.0000000000000000
svc_pods,2020-02-17 13:37:06,7.0000000000000000
svc_pods,2020-02-17 13:37:21,7.0000000000000000
svc_pods,2020-02-17 13:37:36,7.0000000000000000
svc_pods,2020-02-17 13:37:51,7.0000000000000000
svc_pods,2020-02-17 13:38:06,7.0000000000000000
svc_pods,2020-02-17 13:38:21,7.0000000000000000
svc_pods,2020-02-17 13:38:36,7.0000000000000000
svc_pods,2020-02-17 13:38:51,7.0000000000000000
svc_pods,2020-02-17 13:39:06,7.0000000000000000
svc_pods,2020-02-17 13:39:21,6.0000000000000000
svc_pods,2020-02-17 13:39:36,6.0000000000000000
svc_pods,2020-02-17 13:39:51,6.0000000000000000
svc_pods,2020-02-17 13:40:06,7.0000000000000000
svc_pods,2020-02-17 13:40:21,6.0000000000000000
svc_pods,2020-02-17 13:40:36,7.0000000000000000
svc_pods,2020-02-17 13:40:51,5.0000000000000000
svc_pods,2020-02-17 13:41:06,7.0000000000000000
svc_pods,2020-02-17 13:41:21,6.0000000000000000
svc_pods,2020-02-17 13:41:36,7.0000000000000000
svc_pods,2020-02-17 13:41:51,7.0000000000000000
svc_pods,2020-02-17 13:42:06,7.0000000000000000
svc_pods,2020-02-17 13:42:21,6.0000000000000000
svc_pods,2020-02-17 13:42:36,5.0000000000000000
svc_pods,2020-02-17 13:42:51,7.0000000000000000
svc_pods,2020-02-17 13:43:06,7.0000000000000000
svc_pods,2020-02-17 13:43:21,6.0000000000000000
svc_pods,2020-02-17 13:43:36,6.0000000000000000
svc_pods,2020-02-17 13:43:51,7.0000000000000000
svc_pods,2020-02-17 13:44:06,6.0000000000000000
svc_pods,2020-02-17 13:44:21,7.0000000000000000
svc_pods,2020-02-17 13:44:36,7.0000000000000000
svc_pods,2020-02-17 13:44:51,7.0000000000000000
svc_pods,2020-02-17 13:45:06,7.0000000000000000
svc_pods,2020-02-17 13:45:21,7.0000000000000000
svc_pods,2020-02-17 13:45:36,7.0000000000000000
svc_pods,2020-02-17 13:45:51,7.0000000000000000
svc_pods,2020-02-17 13:46:06,7.0000000000000000
svc_pods,2020-02-17 13:46:21,7.0000000000000000
svc_pods,2020-02-17 13:46:36,7.0000000000000000
svc_pods,2020-02-17 13:46:51,6.0000000000000000
svc_pods,2020-02-17 13:47:06,6.0000000000000000
svc_pods,2020-02-17 13:47:21,7.0000000000000000
svc_pods,2020-02-17 13:47:36,7.0000000000000000
svc_pods,2020-02-17 13:47:51,7.0000000000000000
svc_pods,2020-02-17 13:48:06,7.0000000000000000
svc_pods,2020-02-17 13:48:21,7.0000000000000000
svc_pods,2020-02-17 13:48:36,7.0000000000000000
svc_pods,2020-02-17 13:48:51,6.0000000000000000
svc_pods,2020-02-17 13:49:06,7.0000000000000000
svc_pods,2020-02-17 13:49:21,6.0000000000000000
svc_pods,2020-02-17 13:49:36,7.0000000000000000
svc_pods,2020-02-17 13:49:51,5.0000000000000000
svc_pods,2020-02-17 13:50:06,7.0000000000000000
svc_pods,2020-02-17 13:50:21,6.0000000000000000
svc_pods,2020-02-17 13:50:36,7.0000000000000000
svc_pods,2020-02-17 13:50:51,7.0000000000000000
svc_pods,2020-02-17 13:51:06,7.0000000000000000
svc_pods,2020-02-17 13:51:21,7.0000000000000000
svc_pods,2020-02-17 13:51:36,6.0000000000000000
svc_pods,2020-02-17 13:51:51,8.0000000000000000
svc_pods,2020-02-17 13:52:06,7.0000000000000000
svc_pods,2020-02-17 13:52:21,6.0000000000000000
svc_pods,2020-02-17 13:52:36,8.0000000000000000
svc_pods,2020-02-17 13:52:51,7.0000000000000000
svc_pods,2020-02-17 13:53:06,6.0000000000000000
svc_pods,2020-02-17 13:53:21,14.0000000000000000
svc_pods,2020-02-17 13:53:36,10.0000000000000000
svc_pods,2020-02-17 13:53:51,10.0000000000000000
svc_pods,2020-02-17 13:54:06,12.0000000000000000
svc_pods,2020-02-17 13:54:21,8.0000000000000000
svc_pods,2020-02-17 13:54:36,12.0000000000000000
svc_pods,2020-02-17 13:54:51,10.0000000000000000
svc_pods,2020-02-17 13:55:06,14.0000000000000000
svc_pods,2020-02-17 13:55:21,12.0000000000000000
svc_pods,2020-02-17 13:55:36,12.0000000000000000
svc_pods,2020-02-17 13:55:51,10.0000000000000000
svc_pods,2020-02-17 13:56:06,14.0000000000000000
svc_pods,2020-02-17 13:56:21,12.0000000000000000
svc_pods,2020-02-17 13:56:36,10.0000000000000000
svc_pods,2020-02-17 13:56:51,12.0000000000000000
svc_pods,2020-02-17 13:57:06,10.0000000000000000
svc_pods,2020-02-17 13:57:21,14.0000000000000000
svc_pods,2020-02-17 13:57:36,14.0000000000000000
svc_pods,2020-02-17 13:57:51,10.0000000000000000
svc_pods,2020-02-17 13:58:06,10.0000000000000000
svc_pods,2020-02-17 13:58:21,14.0000000000000000
svc_pods,2020-02-17 13:58:36,12.0000000000000000
svc_pods,2020-02-17 13:58:51,14.0000000000000000
svc_pods,2020-02-17 13:59:06,12.0000000000000000
svc_pods,2020-02-17 13:59:21,10.0000000000000000
svc_pods,2020-02-17 13:59:36,14.0000000000000000
svc_pods,2020-02-17 13:59:51,14.0000000000000000
svc_pods,2020-02-17 14:00:06,12.0000000000000000
svc_pods,2020-02-17 14:00:21,8.0000000000000000
svc_pods,2020-02-17 14:00:36,10.0000000000000000
svc_pods,2020-02-17 14:00:51,14.0000000000000000
svc_pods,2020-02-17 14:01:06,10.0000000000000000
svc_pods,2020-02-17 14:01:21,10.0000000000000000
svc_pods,2020-02-17 14:01:36,12.0000000000000000
svc_pods,2020-02-17 14:01:51,12.0000000000000000
svc_pods,2020-02-17 14:02:06,12.0000000000000000
svc_pods,2020-02-17 14:02:21,14.0000000000000000
svc_pods,2020-02-17 14:02:36,14.0000000000000000
svc_pods,2020-02-17 14:02:51,14.0000000000000000
svc_pods,2020-02-17 14:03:06,12.0000000000000000
svc_pods,2020-02-17 14:03:21,14.0000000000000000
svc_pods,2020-02-17 14:03:36,12.0000000000000000
svc_pods,2020-02-17 14:03:51,14.0000000000000000
svc_pods,2020-02-17 14:04:06,14.0000000000000000
svc_pods,2020-02-17 14:04:21,10.0000000000000000
svc_pods,2020-02-17 14:04:36,12.0000000000000000
svc_pods,2020-02-17 14:04:51,14.0000000000000000
svc_pods,2020-02-17 14:05:06,14.0000000000000000
svc_pods,2020-02-17 14:05:21,12.0000000000000000
svc_pods,2020-02-17 14:05:36,14.0000000000000000
svc_pods,2020-02-17 14:05:51,14.0000000000000000
svc_pods,2020-02-17 14:06:06,14.0000000000000000
svc_pods,2020-02-17 14:06:21,14.0000000000000000
svc_pods,2020-02-17 14:06:36,14.0000000000000000
svc_pods,2020-02-17 14:06:51,12.0000000000000000
svc_pods,2020-02-17 14:07:06,12.0000000000000000
svc_pods,2020-02-17 14:07:21,14.0000000000000000
svc_pods,2020-02-17 14:07:36,14.0000000000000000
svc_pods,2020-02-17 14:07:51,14.0000000000000000
svc_pods,2020-02-17 14:08:06,12.0000000000000000
svc_pods,2020-02-17 14:08:21,12.0000000000000000
svc_pods,2020-02-17 14:08:36,10.0000000000000000
svc_pods,2020-02-17 14:08:51,14.0000000000000000
svc_pods,2020-02-17 14:09:06,12.0000000000000000
svc_pods,2020-02-17 14:09:21,12.0000000000000000
svc_pods,2020-02-17 14:09:36,14.0000000000000000
svc_pods,2020-02-17 14:09:51,10.0000000000000000
svc_pods,2020-02-17 14:10:06,10.0000000000000000
svc_pods,2020-02-17 14:10:21,14.0000000000000000
svc_pods,2020-02-17 14:10:36,10.0000000000000000
svc_pods,2020-02-17 14:10:51,14.0000000000000000
svc_pods,2020-02-17 14:11:06,14.0000000000000000
svc_pods,2020-02-17 14:11:21,12.0000000000000000
svc_pods,2020-02-17 14:11:36,12.0000000000000000
svc_pods,2020-02-17 14:11:51,14.0000000000000000
svc_pods,2020-02-17 14:12:06,12.0000000000000000
svc_pods,2020-02-17 14:12:21,10.0000000000000000
svc_pods,2020-02-17 14:12:36,12.0000000000000000
svc_pods,2020-02-17 14:12:51,14.0000000000000000
svc_pods,2020-02-17 14:13:06,14.0000000000000000
svc_pods,2020-02-17 14:13:21,14.0000000000000000
svc_pods,2020-02-17 14:13:36,14.0000000000000000
svc_pods,2020-02-17 14:13:51,10.0000000000000000
svc_pods,2020-02-17 14:14:06,14.0000000000000000
svc_pods,2020-02-17 14:14:21,12.0000000000000000
svc_pods,2020-02-17 14:14:36,14.0000000000000000
svc_pods,2020-02-17 14:14:51,10.0000000000000000
svc_pods,2020-02-17 14:15:06,12.0000000000000000
svc_pods,2020-02-17 14:15:21,14.0000000000000000
svc_pods,2020-02-17 14:15:36,14.0000000000000000
svc_pods,2020-02-17 14:15:51,14.0000000000000000
svc_pods,2020-02-17 14:16:06,10.0000000000000000
svc_pods,2020-02-17 14:16:21,14.0000000000000000
svc_pods,2020-02-17 14:16:36,12.0000000000000000
svc_pods,2020-02-17 14:16:51,14.0000000000000000
svc_pods,2020-02-17 14:17:06,12.0000000000000000
svc_pods,2020-02-17 14:17:21,10.0000000000000000
svc_pods,2020-02-17 14:17:36,10.0000000000000000
svc_pods,2020-02-17 14:17:51,12.0000000000000000
svc_pods,2020-02-17 14:18:06,12.0000000000000000
svc_pods,2020-02-17 14:18:21,14.0000000000000000
svc_pods,2020-02-17 14:18:36,14.0000000000000000
svc_pods,2020-02-17 14:18:51,14.0000000000000000
svc_pods,2020-02-17 14:19:06,14.0000000000000000
svc_pods,2020-02-17 14:19:21,12.0000000000000000
svc_pods,2020-02-17 14:19:36,10.0000000000000000
svc_pods,2020-02-17 14:19:51,6.0000000000000000
svc_pods,2020-02-17 14:20:06,14.0000000000000000
svc_pods,2020-02-17 14:20:21,12.0000000000000000
svc_pods,2020-02-17 14:20:36,12.0000000000000000
svc_pods,2020-02-17 14:20:51,14.0000000000000000
svc_pods,2020-02-17 14:21:06,14.0000000000000000
svc_pods,2020-02-17 14:21:21,14.0000000000000000
svc_pods,2020-02-17 14:21:36,6.0000000000000000
